2015-08-07T22:03:46.430000,0.00,40.63
2015-08-07T22:03:47.488000,0.00,40.63
2015-08-07T22:03:48.547000,0.00,40.63
2015-08-07T22:03:49.607000,0.00,40.63
2015-08-07T22:03:50.663000,0.00,40.63
2015-08-07T22:03:51.723000,0.00,40.63
2015-08-07T22:03:52.781000,0.00,40.63
2015-08-07T22:03:53.840000,0.00,40.63
2015-08-07T22:03:54.899000,0.00,40.63
2015-08-07T22:03:55.957000,0.00,40.63
2015-08-07T22:03:57.016000,0.00,40.63
2015-08-07T22:03:58.074000,0.00,40.63
2015-08-07T22:03:59.134000,0.00,40.63
2015-08-07T22:04:00.194000,0.00,40.63
2015-08-07T22:04:01.250000,0.00,40.56
2015-08-07T22:04:02.320000,0.00,40.63
2015-08-07T22:04:03.368000,0.00,40.56
2015-08-07T22:04:04.426000,0.00,40.56
2015-08-07T22:04:05.485000,0.00,40.56
2015-08-07T22:04:06.543000,0.00,40.56
2015-08-07T22:04:07.605000,0.00,40.63
2015-08-07T22:04:08.660000,0.00,40.56
2015-08-07T22:04:09.720000,0.00,40.56
2015-08-07T22:04:10.776000,0.00,40.56
2015-08-07T22:04:11.842000,0.00,40.56
2015-08-07T22:04:12.895000,0.00,40.56
2015-08-07T22:04:13.954000,0.00,40.56
2015-08-07T22:04:15.012000,0.00,40.56
2015-08-07T22:04:16.070000,0.00,40.56
2015-08-07T22:04:17.128000,0.00,40.56
2015-08-07T22:04:18.187000,0.00,40.56
2015-08-07T22:04:19.246000,0.00,40.56
2015-08-07T22:04:20.315000,0.00,40.56
2015-08-07T22:04:21.363000,0.00,40.56
2015-08-07T22:04:22.422000,0.00,40.56
2015-08-07T22:04:23.481000,0.00,40.56
2015-08-07T22:04:24.539000,0.00,40.56
2015-08-07T22:04:25.599000,0.00,40.56
2015-08-07T22:04:26.655000,0.00,40.56
2015-08-07T22:04:27.714000,0.00,40.56
2015-08-07T22:04:28.773000,0.00,40.56
2015-08-07T22:04:29.831000,0.00,40.56
2015-08-07T22:04:30.889000,0.00,40.56
2015-08-07T22:04:31.948000,0.00,40.56
2015-08-07T22:04:33.007000,0.00,40.56
2015-08-07T22:04:34.065000,0.00,40.50
2015-08-07T22:04:35.125000,0.00,40.56
2015-08-07T22:04:36.182000,0.00,40.50
2015-08-07T22:04:37.242000,0.00,40.56
2015-08-07T22:04:38.300000,0.00,40.50
2015-08-07T22:04:39.360000,0.00,40.50
2015-08-07T22:04:40.417000,0.00,40.50
2015-08-07T22:04:41.477000,0.00,40.50
2015-08-07T22:04:42.534000,0.00,40.50
2015-08-07T22:04:43.599000,0.00,40.50
2015-08-07T22:04:44.652000,0.00,40.50
2015-08-07T22:04:45.710000,0.00,40.50
2015-08-07T22:04:46.768000,0.00,40.50
2015-08-07T22:04:47.827000,0.00,40.50
2015-08-07T22:04:48.892000,0.00,40.50
2015-08-07T22:04:49.945000,0.00,40.50
2015-08-07T22:04:51.019000,0.00,40.50
2015-08-07T22:04:52.061000,0.00,40.50
2015-08-07T22:04:53.121000,0.00,40.50
2015-08-07T22:04:54.180000,0.00,40.50
2015-08-07T22:04:55.237000,0.00,40.50
2015-08-07T22:04:56.296000,0.00,40.50
2015-08-07T22:04:57.354000,0.00,40.50
2015-08-07T22:04:58.412000,0.00,40.50
2015-08-07T22:04:59.475000,0.00,40.50
2015-08-07T22:05:00.531000,0.00,40.50
2015-08-07T22:05:01.589000,0.00,40.50
2015-08-07T22:05:02.648000,0.00,40.50
2015-08-07T22:05:03.706000,0.00,40.50
2015-08-07T22:05:04.765000,0.00,40.50
2015-08-07T22:05:05.822000,0.00,40.44
2015-08-07T22:05:06.881000,0.00,40.44
2015-08-07T22:05:07.994000,0.00,40.44
2015-08-07T22:05:08.999000,0.00,40.44
2015-08-07T22:05:10.062000,0.00,40.44
2015-08-07T22:05:11.120000,0.00,40.44
2015-08-07T22:05:12.174000,0.00,40.44
2015-08-07T22:05:13.234000,0.00,40.44
2015-08-07T22:05:14.344000,0.00,40.44
2015-08-07T22:05:15.351000,0.00,40.44
2015-08-07T22:05:16.408000,0.00,40.44
2015-08-07T22:05:17.467000,0.00,40.44
2015-08-07T22:05:18.526000,0.00,40.44
2015-08-07T22:05:19.587000,0.00,40.44
2015-08-07T22:05:20.642000,0.00,40.44
2015-08-07T22:05:21.700000,0.00,40.44
2015-08-07T22:05:22.759000,0.00,40.44
2015-08-07T22:05:23.818000,0.00,40.44
2015-08-07T22:05:24.877000,0.00,40.44
2015-08-07T22:05:25.966000,0.00,40.44
2015-08-07T22:05:26.993000,0.00,40.44
2015-08-07T22:05:28.062000,0.00,40.44
2015-08-07T22:05:29.111000,0.00,40.44
2015-08-07T22:05:30.173000,0.00,40.44
2015-08-07T22:05:31.227000,0.00,40.38
2015-08-07T22:05:32.287000,0.00,40.44
2015-08-07T22:05:33.346000,0.00,40.44
2015-08-07T22:05:34.404000,0.00,40.44
2015-08-07T22:05:35.463000,0.00,40.44
2015-08-07T22:05:36.521000,0.00,40.38
2015-08-07T22:05:37.579000,0.00,40.44
2015-08-07T22:05:38.639000,0.00,40.38
2015-08-07T22:05:39.697000,0.00,40.44
2015-08-07T22:05:40.754000,0.00,40.44
2015-08-07T22:05:41.814000,0.00,40.44
2015-08-07T22:05:42.873000,0.00,40.38
2015-08-07T22:05:43.932000,0.00,40.44
2015-08-07T22:05:44.991000,0.00,40.38
2015-08-07T22:05:46.048000,0.00,40.44
2015-08-07T22:05:47.109000,0.00,40.38
2015-08-07T22:05:48.167000,0.00,40.44
2015-08-07T22:05:49.228000,0.00,40.38
2015-08-07T22:05:50.283000,0.00,40.38
2015-08-07T22:05:51.343000,0.00,40.38
2015-08-07T22:05:52.400000,0.00,40.38
2015-08-07T22:05:53.459000,0.00,40.38
2015-08-07T22:05:54.520000,0.00,40.38
2015-08-07T22:05:55.576000,0.00,40.38
2015-08-07T22:05:56.637000,0.00,40.38
2015-08-07T22:05:57.695000,0.00,40.38
2015-08-07T22:05:58.753000,0.00,40.38
2015-08-07T22:05:59.811000,0.00,40.38
2015-08-07T22:06:00.870000,0.00,40.38
2015-08-07T22:06:01.928000,0.00,40.38
2015-08-07T22:06:02.988000,0.00,40.38
2015-08-07T22:06:04.046000,0.00,40.38
2015-08-07T22:06:05.108000,0.00,40.38
2015-08-07T22:06:06.162000,0.00,40.38
2015-08-07T22:06:07.227000,0.00,40.38
2015-08-07T22:06:08.282000,0.00,40.38
2015-08-07T22:06:09.339000,0.00,40.38
2015-08-07T22:06:10.398000,0.00,40.38
2015-08-07T22:06:11.456000,0.00,40.38
2015-08-07T22:06:12.514000,0.00,40.38
2015-08-07T22:06:13.573000,0.00,40.38
2015-08-07T22:06:14.632000,0.00,40.38
2015-08-07T22:06:15.688000,0.00,40.38
2015-08-07T22:06:16.747000,0.00,40.38
2015-08-07T22:06:17.805000,0.00,40.38
2015-08-07T22:06:18.865000,0.00,40.38
2015-08-07T22:06:19.926000,0.00,40.38
2015-08-07T22:06:20.982000,0.00,40.38
2015-08-07T22:06:22.041000,0.00,40.38
2015-08-07T22:06:23.126000,0.00,40.38
2015-08-07T22:06:24.157000,0.00,40.31
2015-08-07T22:06:25.226000,0.00,40.38
2015-08-07T22:06:26.275000,0.00,40.31
2015-08-07T22:06:27.333000,0.00,40.38
2015-08-07T22:06:28.392000,0.00,40.38
2015-08-07T22:06:29.451000,0.00,40.38
2015-08-07T22:06:30.510000,0.00,40.38
2015-08-07T22:06:31.567000,0.00,40.31
2015-08-07T22:06:32.627000,0.00,40.38
2015-08-07T22:06:33.686000,0.00,40.38
2015-08-07T22:06:34.744000,0.00,40.38
2015-08-07T22:06:35.806000,0.00,40.38
2015-08-07T22:06:36.861000,0.00,40.38
2015-08-07T22:06:37.919000,0.00,40.38
2015-08-07T22:06:38.977000,0.00,40.31
2015-08-07T22:06:40.037000,0.00,40.38
2015-08-07T22:06:41.096000,0.00,40.31
2015-08-07T22:06:42.153000,0.00,40.31
2015-08-07T22:06:43.214000,0.00,40.31
2015-08-07T22:06:44.271000,0.00,40.31
2015-08-07T22:06:45.330000,0.00,40.31
2015-08-07T22:06:46.389000,0.00,40.31
2015-08-07T22:06:47.447000,0.00,40.31
2015-08-07T22:06:48.514000,0.00,40.31
2015-08-07T22:06:49.564000,0.00,40.31
2015-08-07T22:06:50.622000,0.00,40.31
2015-08-07T22:06:51.683000,0.00,40.31
2015-08-07T22:06:52.740000,0.00,40.31
2015-08-07T22:06:53.799000,0.00,40.31
2015-08-07T22:06:54.858000,0.00,40.31
2015-08-07T22:06:55.916000,0.00,40.31
2015-08-07T22:06:56.975000,0.00,40.31
2015-08-07T22:06:58.033000,0.00,40.31
2015-08-07T22:06:59.097000,0.00,40.31
2015-08-07T22:07:00.150000,0.00,40.31
2015-08-07T22:07:01.210000,0.00,40.31
2015-08-07T22:07:02.269000,0.00,40.31
2015-08-07T22:07:03.326000,0.00,40.31
2015-08-07T22:07:04.387000,0.00,40.31
2015-08-07T22:07:05.444000,0.00,40.31
2015-08-07T22:07:06.502000,0.00,40.31
2015-08-07T22:07:07.561000,0.00,40.31
2015-08-07T22:07:08.620000,0.00,40.31
2015-08-07T22:07:09.678000,0.00,40.31
2015-08-07T22:07:10.735000,0.00,40.31
2015-08-07T22:07:11.794000,0.00,40.31
2015-08-07T22:07:12.853000,0.00,40.31
2015-08-07T22:07:13.911000,0.00,40.31
2015-08-07T22:07:14.970000,0.00,40.25
2015-08-07T22:07:16.028000,0.00,40.31
2015-08-07T22:07:17.087000,0.00,40.25
2015-08-07T22:07:18.146000,0.00,40.31
2015-08-07T22:07:19.205000,0.00,40.25
2015-08-07T22:07:20.263000,0.00,40.25
2015-08-07T22:07:21.321000,0.00,40.25
2015-08-07T22:07:22.379000,0.00,40.31
2015-08-07T22:07:23.439000,0.00,40.25
2015-08-07T22:07:24.498000,0.00,40.25
2015-08-07T22:07:25.558000,0.00,40.25
2015-08-07T22:07:26.622000,0.00,40.25
2015-08-07T22:07:27.674000,0.00,40.25
2015-08-07T22:07:28.731000,0.00,40.25
2015-08-07T22:07:29.790000,0.00,40.25
2015-08-07T22:07:30.848000,0.00,40.25
2015-08-07T22:07:31.907000,0.00,40.25
2015-08-07T22:07:32.966000,0.00,40.25
2015-08-07T22:07:34.031000,0.00,40.25
2015-08-07T22:07:35.084000,0.00,40.25
2015-08-07T22:07:36.142000,0.00,40.25
2015-08-07T22:07:37.199000,0.00,40.25
2015-08-07T22:07:38.261000,0.00,40.19
2015-08-07T22:07:39.318000,0.00,40.25
2015-08-07T22:07:40.376000,0.00,40.25
2015-08-07T22:07:41.434000,0.00,40.25
2015-08-07T22:07:42.493000,0.00,40.25
2015-08-07T22:07:43.557000,0.00,40.25
2015-08-07T22:07:44.610000,0.00,40.25
2015-08-07T22:07:45.671000,0.00,40.25
2015-08-07T22:07:46.728000,0.00,40.25
2015-08-07T22:07:47.787000,0.00,40.25
2015-08-07T22:07:48.846000,0.00,40.25
2015-08-07T22:07:49.905000,0.00,40.19
2015-08-07T22:07:50.972000,0.00,40.19
2015-08-07T22:07:52.022000,0.00,40.19
2015-08-07T22:07:53.080000,0.00,40.19
2015-08-07T22:07:54.139000,0.00,40.19
2015-08-07T22:07:55.198000,0.00,40.19
2015-08-07T22:07:56.255000,0.00,40.19
2015-08-07T22:07:57.314000,0.00,40.19
2015-08-07T22:07:58.373000,0.00,40.19
2015-08-07T22:07:59.433000,0.00,40.19
2015-08-07T22:08:00.491000,0.00,40.19
2015-08-07T22:08:01.559000,0.00,40.19
2015-08-07T22:08:02.609000,0.00,40.19
2015-08-07T22:08:03.666000,0.00,40.25
2015-08-07T22:08:04.725000,0.00,40.19
2015-08-07T22:08:05.783000,0.00,40.19
2015-08-07T22:08:06.844000,0.00,40.19
2015-08-07T22:08:07.901000,0.00,40.19
2015-08-07T22:08:08.966000,0.00,40.19
2015-08-07T22:08:10.019000,0.00,40.19
2015-08-07T22:08:11.076000,0.00,40.19
2015-08-07T22:08:12.138000,0.00,40.19
2015-08-07T22:08:13.196000,0.00,40.19
2015-08-07T22:08:14.265000,0.00,40.19
2015-08-07T22:08:15.312000,0.00,40.19
2015-08-07T22:08:16.369000,0.00,40.19
2015-08-07T22:08:17.429000,0.00,40.19
2015-08-07T22:08:18.491000,0.00,40.19
2015-08-07T22:08:19.548000,0.00,40.19
2015-08-07T22:08:20.605000,0.00,40.19
2015-08-07T22:08:21.671000,0.00,40.19
2015-08-07T22:08:22.722000,0.00,40.19
2015-08-07T22:08:23.780000,0.00,40.19
2015-08-07T22:08:24.839000,0.00,40.19
2015-08-07T22:08:25.897000,0.00,40.19
2015-08-07T22:08:26.956000,0.00,40.19
2015-08-07T22:08:28.016000,0.00,40.13
2015-08-07T22:08:29.073000,0.00,40.19
2015-08-07T22:08:30.132000,0.00,40.19
2015-08-07T22:08:31.190000,0.00,40.19
2015-08-07T22:08:32.249000,0.00,40.19
2015-08-07T22:08:33.308000,0.00,40.19
2015-08-07T22:08:34.366000,0.00,40.19
2015-08-07T22:08:35.425000,0.00,40.19
2015-08-07T22:08:36.483000,0.00,40.19
2015-08-07T22:08:37.542000,0.00,40.19
2015-08-07T22:08:38.601000,0.00,40.19
2015-08-07T22:08:39.659000,0.00,40.19
2015-08-07T22:08:40.716000,0.00,40.19
2015-08-07T22:08:41.775000,0.00,40.19
2015-08-07T22:08:42.834000,0.00,40.19
2015-08-07T22:08:43.893000,0.00,40.19
2015-08-07T22:08:44.952000,0.00,40.13
2015-08-07T22:08:46.010000,0.00,40.19
2015-08-07T22:08:47.069000,0.00,40.19
2015-08-07T22:08:48.127000,0.00,40.13
2015-08-07T22:08:49.200000,0.00,40.13
2015-08-07T22:08:50.245000,0.00,40.19
2015-08-07T22:08:51.302000,0.00,40.13
2015-08-07T22:08:52.361000,0.00,40.19
2015-08-07T22:08:53.429000,0.00,40.19
2015-08-07T22:08:54.479000,0.00,40.19
2015-08-07T22:08:55.537000,0.00,40.13
2015-08-07T22:08:56.598000,0.00,40.13
2015-08-07T22:08:57.654000,0.00,40.13
2015-08-07T22:08:58.713000,0.00,40.19
2015-08-07T22:08:59.772000,0.00,40.13
2015-08-07T22:09:00.830000,0.00,40.19
2015-08-07T22:09:01.889000,0.00,40.13
2015-08-07T22:09:02.948000,0.00,40.19
2015-08-07T22:09:04.009000,0.00,40.13
2015-08-07T22:09:05.066000,0.00,40.13
2015-08-07T22:09:06.123000,0.00,40.13
2015-08-07T22:09:07.184000,0.00,40.13
2015-08-07T22:09:08.240000,0.00,40.13
2015-08-07T22:09:09.299000,0.00,40.13
2015-08-07T22:09:10.358000,0.00,40.13
2015-08-07T22:09:11.416000,0.00,40.13
2015-08-07T22:09:12.476000,0.00,40.13
2015-08-07T22:09:13.533000,0.00,40.13
2015-08-07T22:09:14.593000,0.00,40.13
2015-08-07T22:09:15.653000,0.00,40.13
2015-08-07T22:09:16.710000,0.00,40.13
2015-08-07T22:09:17.769000,0.00,40.13
2015-08-07T22:09:18.828000,0.00,40.13
2015-08-07T22:09:19.889000,0.00,40.13
2015-08-07T22:09:20.944000,0.00,40.13
2015-08-07T22:09:22.004000,0.00,40.13
2015-08-07T22:09:23.063000,0.00,40.13
2015-08-07T22:09:24.120000,0.00,40.13
2015-08-07T22:09:25.180000,0.00,40.13
2015-08-07T22:09:26.237000,0.00,40.13
2015-08-07T22:09:27.296000,0.00,40.13
2015-08-07T22:09:28.355000,0.00,40.13
2015-08-07T22:09:29.414000,0.00,40.13
2015-08-07T22:09:30.473000,0.00,40.13
2015-08-07T22:09:31.530000,0.00,40.13
2015-08-07T22:09:32.589000,0.00,40.13
2015-08-07T22:09:33.649000,0.00,40.13
2015-08-07T22:09:34.706000,0.00,40.13
2015-08-07T22:09:35.763000,0.00,40.13
2015-08-07T22:09:36.822000,0.00,40.13
2015-08-07T22:09:37.881000,0.00,40.13
2015-08-07T22:09:38.940000,0.00,40.13
2015-08-07T22:09:39.999000,0.00,40.13
2015-08-07T22:09:41.057000,0.00,40.13
2015-08-07T22:09:42.116000,0.00,40.13
2015-08-07T22:09:43.187000,0.00,40.13
2015-08-07T22:09:44.238000,0.00,40.13
2015-08-07T22:09:45.294000,0.00,40.13
2015-08-07T22:09:46.355000,0.00,40.13
2015-08-07T22:09:47.409000,0.00,40.13
2015-08-07T22:09:48.467000,0.00,40.13
2015-08-07T22:09:49.526000,0.00,40.13
2015-08-07T22:09:50.585000,0.00,40.13
2015-08-07T22:09:51.643000,0.00,40.13
2015-08-07T22:09:52.702000,0.00,40.13
2015-08-07T22:09:53.760000,0.00,40.13
2015-08-07T22:09:54.819000,0.00,40.13
2015-08-07T22:09:55.878000,0.00,40.13
2015-08-07T22:09:56.939000,0.00,40.13
2015-08-07T22:09:57.995000,0.00,40.13
2015-08-07T22:09:59.054000,0.00,40.13
2015-08-07T22:10:00.112000,0.00,40.13
2015-08-07T22:10:01.170000,0.00,40.13
2015-08-07T22:10:02.231000,0.00,40.13
2015-08-07T22:10:03.288000,0.00,40.13
2015-08-07T22:10:04.346000,0.00,40.13
2015-08-07T22:10:05.405000,0.00,40.13
2015-08-07T22:10:06.463000,0.00,40.13
2015-08-07T22:10:07.522000,0.00,40.13
2015-08-07T22:10:08.581000,0.00,40.13
2015-08-07T22:10:09.640000,0.00,40.13
2015-08-07T22:10:10.699000,0.00,40.13
2015-08-07T22:10:11.758000,0.00,40.13
2015-08-07T22:10:12.816000,0.00,40.13
2015-08-07T22:10:13.875000,0.00,40.13
2015-08-07T22:10:14.936000,0.00,40.13
2015-08-07T22:10:15.992000,0.00,40.13
2015-08-07T22:10:17.050000,0.00,40.13
2015-08-07T22:10:18.111000,0.00,40.13
2015-08-07T22:10:19.186000,0.00,40.13
2015-08-07T22:10:20.229000,0.00,40.13
2015-08-07T22:10:21.285000,0.00,40.13
2015-08-07T22:10:22.344000,0.00,40.13
2015-08-07T22:10:23.402000,0.00,40.13
2015-08-07T22:10:24.461000,0.00,40.13
2015-08-07T22:10:25.520000,0.00,40.13
2015-08-07T22:10:26.577000,0.00,40.13
2015-08-07T22:10:27.638000,0.00,40.13
2015-08-07T22:10:28.695000,0.00,40.13
2015-08-07T22:10:29.754000,0.00,40.13
2015-08-07T22:10:30.812000,0.00,40.13
2015-08-07T22:10:31.870000,0.00,40.13
2015-08-07T22:10:32.931000,0.00,40.13
2015-08-07T22:10:33.988000,0.00,40.13
2015-08-07T22:10:35.046000,0.00,40.13
2015-08-07T22:10:36.108000,0.00,40.13
2015-08-07T22:10:37.163000,0.00,40.13
2015-08-07T22:10:38.223000,0.00,40.13
2015-08-07T22:10:39.281000,0.00,40.13
2015-08-07T22:10:40.339000,0.00,40.13
2015-08-07T22:10:41.397000,0.00,40.13
2015-08-07T22:10:42.462000,0.00,40.13
2015-08-07T22:10:43.515000,0.00,40.13
2015-08-07T22:10:44.574000,0.00,40.13
2015-08-07T22:10:45.632000,0.00,40.13
2015-08-07T22:10:46.691000,0.00,40.13
2015-08-07T22:10:47.750000,0.00,40.13
2015-08-07T22:10:48.809000,0.00,40.06
2015-08-07T22:10:49.868000,0.00,40.13
2015-08-07T22:10:50.925000,0.00,40.13
2015-08-07T22:10:51.985000,0.00,40.13
2015-08-07T22:10:53.043000,0.00,40.13
2015-08-07T22:10:54.102000,0.00,40.13
2015-08-07T22:10:55.161000,0.00,40.13
2015-08-07T22:10:56.228000,0.00,40.13
2015-08-07T22:10:57.278000,0.00,40.13
2015-08-07T22:10:58.336000,0.00,40.13
2015-08-07T22:10:59.395000,0.00,40.13
2015-08-07T22:11:00.453000,0.00,40.13
2015-08-07T22:11:01.512000,0.00,40.13
2015-08-07T22:11:02.571000,0.00,40.13
2015-08-07T22:11:03.629000,0.00,40.13
2015-08-07T22:11:04.688000,0.00,40.13
2015-08-07T22:11:05.747000,0.00,40.13
2015-08-07T22:11:06.806000,0.00,40.06
2015-08-07T22:11:07.865000,0.00,40.13
2015-08-07T22:11:08.923000,0.00,40.13
2015-08-07T22:11:09.983000,0.00,40.13
2015-08-07T22:11:11.040000,0.00,40.06
2015-08-07T22:11:12.102000,0.00,40.13
2015-08-07T22:11:13.158000,0.00,40.13
2015-08-07T22:11:14.217000,0.00,40.13
2015-08-07T22:11:15.276000,0.00,40.13
2015-08-07T22:11:16.333000,0.00,40.13
2015-08-07T22:11:17.394000,0.00,40.13
2015-08-07T22:11:18.450000,0.00,40.13
2015-08-07T22:11:19.509000,0.00,40.13
2015-08-07T22:11:20.568000,0.00,40.06
2015-08-07T22:11:21.627000,0.00,40.13
2015-08-07T22:11:22.689000,0.00,40.13
2015-08-07T22:11:23.744000,0.00,40.13
2015-08-07T22:11:24.803000,0.00,40.13
2015-08-07T22:11:25.861000,0.00,40.13
2015-08-07T22:11:26.918000,0.00,40.13
2015-08-07T22:11:27.978000,0.00,40.13
2015-08-07T22:11:29.036000,0.00,40.13
2015-08-07T22:11:30.097000,0.00,40.13
2015-08-07T22:11:31.153000,0.00,40.13
2015-08-07T22:11:32.215000,0.00,40.06
2015-08-07T22:11:33.278000,0.00,40.13
2015-08-07T22:11:34.329000,0.00,40.13
2015-08-07T22:11:35.391000,0.00,40.13
2015-08-07T22:11:36.445000,0.00,40.13
2015-08-07T22:11:37.505000,0.00,40.13
2015-08-07T22:11:38.565000,0.00,40.13
2015-08-07T22:11:39.621000,0.00,40.13
2015-08-07T22:11:40.681000,0.00,40.13
2015-08-07T22:11:41.738000,0.00,40.06
2015-08-07T22:11:42.797000,0.00,40.13
2015-08-07T22:11:43.856000,0.00,40.13
2015-08-07T22:11:44.914000,0.00,40.13
2015-08-07T22:11:45.978000,0.00,40.13
2015-08-07T22:11:47.032000,0.00,40.13
2015-08-07T22:11:48.092000,0.00,40.13
2015-08-07T22:11:49.150000,0.00,40.13
2015-08-07T22:11:50.207000,0.00,40.13
2015-08-07T22:11:51.265000,0.00,40.13
2015-08-07T22:11:52.328000,0.00,40.13
2015-08-07T22:11:53.417000,0.00,40.13
2015-08-07T22:11:54.470000,0.00,40.13
2015-08-07T22:11:55.578000,0.00,40.13
2015-08-07T22:11:56.563000,0.00,40.13
2015-08-07T22:11:57.617000,0.00,40.13
2015-08-07T22:11:58.676000,0.00,40.13
2015-08-07T22:11:59.906000,0.00,40.06
2015-08-07T22:12:00.796000,0.00,40.06
2015-08-07T22:12:01.852000,0.00,40.06
2015-08-07T22:12:02.912000,0.00,40.06
2015-08-07T22:12:03.973000,0.00,40.06
2015-08-07T22:12:05.040000,0.00,40.06
2015-08-07T22:12:06.086000,0.00,40.13
2015-08-07T22:12:07.145000,0.00,40.13
2015-08-07T22:12:08.205000,0.00,40.13
2015-08-07T22:12:09.263000,0.00,40.13
2015-08-07T22:12:10.322000,0.00,40.13
2015-08-07T22:12:11.381000,0.00,40.06
2015-08-07T22:12:12.439000,0.00,40.13
2015-08-07T22:12:13.497000,0.00,40.06
2015-08-07T22:12:14.557000,0.00,40.06
2015-08-07T22:12:15.615000,0.00,40.13
2015-08-07T22:12:16.675000,0.00,40.06
2015-08-07T22:12:17.739000,0.00,40.06
2015-08-07T22:12:18.791000,0.00,40.06
2015-08-07T22:12:19.850000,0.00,40.06
2015-08-07T22:12:20.907000,0.00,40.06
2015-08-07T22:12:21.974000,0.00,40.06
2015-08-07T22:12:23.026000,0.00,40.13
2015-08-07T22:12:24.084000,0.00,40.06
2015-08-07T22:12:25.147000,0.00,40.13
2015-08-07T22:12:26.200000,0.00,40.06
2015-08-07T22:12:27.259000,0.00,40.13
2015-08-07T22:12:28.318000,0.00,40.06
2015-08-07T22:12:29.377000,0.00,40.06
2015-08-07T22:12:30.435000,0.00,40.06
2015-08-07T22:12:31.493000,0.00,40.13
2015-08-07T22:12:32.557000,0.00,40.06
2015-08-07T22:12:33.611000,0.00,40.06
2015-08-07T22:12:34.669000,0.00,40.06
2015-08-07T22:12:35.728000,0.00,40.13
2015-08-07T22:12:36.786000,0.00,40.06
2015-08-07T22:12:37.846000,0.00,40.13
2015-08-07T22:12:38.904000,0.00,40.06
2015-08-07T22:12:39.963000,0.00,40.06
2015-08-07T22:12:41.020000,0.00,40.06
2015-08-07T22:12:42.080000,0.00,40.13
2015-08-07T22:12:43.145000,0.00,40.06
2015-08-07T22:12:44.198000,0.00,40.06
2015-08-07T22:12:45.256000,0.00,40.06
2015-08-07T22:12:46.313000,0.00,40.06
2015-08-07T22:12:47.372000,0.00,40.06
2015-08-07T22:12:48.431000,0.00,40.06
2015-08-07T22:12:49.490000,0.00,40.06
2015-08-07T22:12:50.548000,0.00,40.06
2015-08-07T22:12:51.606000,0.00,40.06
2015-08-07T22:12:52.665000,0.00,40.06
2015-08-07T22:12:53.725000,0.00,40.06
2015-08-07T22:12:54.783000,0.00,40.06
2015-08-07T22:12:55.839000,0.00,40.06
2015-08-07T22:12:56.899000,0.00,40.06
2015-08-07T22:12:57.957000,0.00,40.06
2015-08-07T22:12:59.016000,0.00,40.06
2015-08-07T22:13:00.075000,0.00,40.06
2015-08-07T22:13:01.137000,0.00,40.06
2015-08-07T22:13:02.193000,0.00,40.06
2015-08-07T22:13:03.250000,0.00,40.06
2015-08-07T22:13:04.310000,0.00,40.06
2015-08-07T22:13:05.371000,0.00,40.06
2015-08-07T22:13:06.426000,0.00,40.06
2015-08-07T22:13:07.485000,0.00,40.06
2015-08-07T22:13:08.544000,0.00,40.06
2015-08-07T22:13:09.602000,0.00,40.06
2015-08-07T22:13:10.661000,0.00,40.06
2015-08-07T22:13:11.725000,0.00,40.13
2015-08-07T22:13:12.777000,0.00,40.06
2015-08-07T22:13:13.838000,0.00,40.06
2015-08-07T22:13:14.896000,0.00,40.06
2015-08-07T22:13:15.954000,0.00,40.06
2015-08-07T22:13:17.012000,0.00,40.06
2015-08-07T22:13:18.070000,0.00,40.06
2015-08-07T22:13:19.131000,0.00,40.06
2015-08-07T22:13:20.188000,0.00,40.06
2015-08-07T22:13:21.246000,0.00,40.06
2015-08-07T22:13:22.314000,0.00,40.06
2015-08-07T22:13:23.364000,0.00,40.06
2015-08-07T22:13:24.422000,0.00,40.06
2015-08-07T22:13:25.481000,0.00,40.06
2015-08-07T22:13:26.539000,0.00,40.06
2015-08-07T22:13:27.598000,0.00,40.06
2015-08-07T22:13:28.657000,0.00,40.06
2015-08-07T22:13:29.715000,0.00,40.06
2015-08-07T22:13:30.774000,0.00,40.06
2015-08-07T22:13:31.832000,0.00,40.06
2015-08-07T22:13:32.892000,0.00,40.06
2015-08-07T22:13:33.958000,0.00,40.06
2015-08-07T22:13:35.010000,0.00,40.06
2015-08-07T22:13:36.067000,0.00,40.06
2015-08-07T22:13:37.130000,0.00,40.06
2015-08-07T22:13:38.187000,0.00,40.06
2015-08-07T22:13:39.243000,0.00,40.06
2015-08-07T22:13:40.306000,0.00,40.06
2015-08-07T22:13:41.361000,0.00,40.06
2015-08-07T22:13:42.423000,0.00,40.06
2015-08-07T22:13:43.478000,0.00,40.06
2015-08-07T22:13:44.537000,0.00,40.06
2015-08-07T22:13:45.596000,0.00,40.06
2015-08-07T22:13:46.653000,0.00,40.06
2015-08-07T22:13:47.712000,0.00,40.06
2015-08-07T22:13:48.772000,0.00,40.06
2015-08-07T22:13:49.829000,0.00,40.06
2015-08-07T22:13:50.888000,0.00,40.06
2015-08-07T22:13:51.945000,0.00,40.06
2015-08-07T22:13:53.005000,0.00,40.06
2015-08-07T22:13:54.063000,0.00,40.06
2015-08-07T22:13:55.132000,0.00,40.06
2015-08-07T22:13:56.179000,0.00,40.06
2015-08-07T22:13:57.238000,0.00,40.06
2015-08-07T22:13:58.297000,0.00,40.06
2015-08-07T22:13:59.356000,0.00,40.06
2015-08-07T22:14:00.415000,0.00,40.06
2015-08-07T22:14:01.474000,0.00,40.06
2015-08-07T22:14:02.531000,0.00,40.00
