2015-08-07T08:28:50.774000,5000.00,50.94
2015-08-07T08:28:51.833000,5000.00,50.94
2015-08-07T08:28:52.894000,5000.00,50.88
2015-08-07T08:28:53.958000,5000.00,50.88
2015-08-07T08:28:55.020000,5000.00,50.81
2015-08-07T08:28:56.082000,5000.00,50.81
2015-08-07T08:28:57.142000,5000.00,50.81
2015-08-07T08:28:58.202000,5000.00,50.81
2015-08-07T08:28:59.265000,5000.00,50.81
2015-08-07T08:29:00.332000,5000.00,50.75
2015-08-07T08:29:01.390000,5000.00,50.75
2015-08-07T08:29:02.451000,5000.00,50.75
2015-08-07T08:29:03.512000,5000.00,50.75
2015-08-07T08:29:04.575000,5000.00,50.69
2015-08-07T08:29:05.636000,5000.00,50.69
2015-08-07T08:29:06.696000,5000.00,50.69
2015-08-07T08:29:07.757000,5000.00,50.69
2015-08-07T08:29:08.821000,5000.00,50.63
2015-08-07T08:29:09.881000,5000.00,50.63
2015-08-07T08:29:10.943000,5000.00,50.63
2015-08-07T08:29:12.007000,5000.00,50.56
2015-08-07T08:29:13.067000,5000.00,50.56
2015-08-07T08:29:14.128000,5000.00,50.56
2015-08-07T08:29:15.190000,5000.00,50.56
2015-08-07T08:29:16.252000,5000.00,50.56
2015-08-07T08:29:17.315000,5000.00,50.50
2015-08-07T08:29:18.376000,5000.00,50.50
2015-08-07T08:29:19.436000,5000.00,50.50
2015-08-07T08:29:20.500000,5000.00,50.44
2015-08-07T08:29:21.560000,5000.00,50.44
2015-08-07T08:29:22.622000,5000.00,50.44
2015-08-07T08:29:23.683000,5000.00,50.44
2015-08-07T08:29:24.744000,5000.00,50.38
2015-08-07T08:29:25.806000,5000.00,50.38
2015-08-07T08:29:26.869000,5000.00,50.38
2015-08-07T08:29:27.928000,5000.00,50.38
2015-08-07T08:29:28.992000,5000.00,50.38
2015-08-07T08:29:30.053000,5000.00,50.31
2015-08-07T08:29:31.114000,5000.00,50.31
2015-08-07T08:29:32.176000,5000.00,50.31
2015-08-07T08:29:33.236000,5000.00,50.31
2015-08-07T08:29:34.299000,5000.00,50.31
2015-08-07T08:29:35.363000,5000.00,50.25
2015-08-07T08:29:36.424000,5000.00,50.25
2015-08-07T08:29:37.486000,5000.00,50.25
2015-08-07T08:29:38.548000,5000.00,50.25
2015-08-07T08:29:39.613000,5000.00,50.19
2015-08-07T08:29:40.670000,5000.00,50.19
2015-08-07T08:29:41.733000,5000.00,50.19
2015-08-07T08:29:42.792000,5000.00,50.13
2015-08-07T08:29:43.855000,5000.00,50.13
2015-08-07T08:29:44.918000,5000.00,50.13
2015-08-07T08:29:45.980000,5000.00,50.13
2015-08-07T08:29:47.040000,5000.00,50.06
2015-08-07T08:29:48.101000,5000.00,50.06
2015-08-07T08:29:49.162000,5000.00,50.06
2015-08-07T08:29:50.225000,5000.00,50.06
2015-08-07T08:29:51.286000,5000.00,50.00
2015-08-07T08:29:52.348000,5000.00,50.00
2015-08-07T08:29:53.412000,5000.00,50.00
2015-08-07T08:29:54.470000,5000.00,50.00
2015-08-07T08:29:55.534000,5000.00,49.94
2015-08-07T08:29:56.596000,5000.00,49.94
2015-08-07T08:29:57.657000,5000.00,49.94
2015-08-07T08:29:58.718000,5000.00,49.94
2015-08-07T08:29:59.782000,5000.00,49.94
2015-08-07T08:30:00.841000,5000.00,49.88
2015-08-07T08:30:01.903000,5000.00,49.88
2015-08-07T08:30:02.966000,5000.00,49.88
2015-08-07T08:30:04.026000,5000.00,49.81
2015-08-07T08:30:05.089000,5000.00,49.81
2015-08-07T08:30:06.150000,5000.00,49.81
2015-08-07T08:30:07.212000,5000.00,49.75
2015-08-07T08:30:08.273000,5000.00,49.75
2015-08-07T08:30:09.334000,5000.00,49.75
2015-08-07T08:30:10.398000,5000.00,49.75
2015-08-07T08:30:11.460000,5000.00,49.69
2015-08-07T08:30:12.520000,5000.00,49.75
2015-08-07T08:30:13.584000,5000.00,49.69
2015-08-07T08:30:14.646000,5000.00,49.69
2015-08-07T08:30:15.705000,5000.00,49.69
2015-08-07T08:30:16.767000,5000.00,49.63
2015-08-07T08:30:17.834000,5000.00,49.63
2015-08-07T08:30:18.890000,5000.00,49.63
2015-08-07T08:30:19.952000,5000.00,49.63
2015-08-07T08:30:21.015000,5000.00,49.63
2015-08-07T08:30:22.079000,5000.00,49.56
2015-08-07T08:30:23.136000,5000.00,49.56
2015-08-07T08:30:24.199000,5000.00,49.56
2015-08-07T08:30:25.261000,5000.00,49.56
2015-08-07T08:30:26.322000,5000.00,49.50
2015-08-07T08:30:27.386000,5000.00,49.56
2015-08-07T08:30:28.449000,5000.00,49.50
2015-08-07T08:30:29.509000,5000.00,49.50
2015-08-07T08:30:30.568000,5000.00,49.44
2015-08-07T08:30:31.633000,5000.00,49.44
2015-08-07T08:30:32.692000,5000.00,49.44
2015-08-07T08:30:33.753000,5000.00,49.44
2015-08-07T08:30:34.815000,5000.00,49.38
2015-08-07T08:30:35.879000,5000.00,49.38
2015-08-07T08:30:36.943000,5000.00,49.38
2015-08-07T08:30:38.002000,5000.00,49.38
2015-08-07T08:30:39.063000,5000.00,49.31
2015-08-07T08:30:40.124000,5000.00,49.31
2015-08-07T08:30:41.185000,5000.00,49.31
2015-08-07T08:30:42.248000,5000.00,49.31
2015-08-07T08:30:43.308000,5000.00,49.31
2015-08-07T08:30:44.372000,5000.00,49.25
2015-08-07T08:30:45.434000,5000.00,49.25
2015-08-07T08:30:46.515000,5000.00,49.19
2015-08-07T08:30:47.558000,5000.00,49.19
2015-08-07T08:30:48.619000,5000.00,49.19
2015-08-07T08:30:49.682000,5000.00,49.19
2015-08-07T08:30:50.744000,5000.00,49.19
2015-08-07T08:30:51.804000,5000.00,49.13
2015-08-07T08:30:52.864000,5000.00,49.13
2015-08-07T08:30:53.928000,5000.00,49.13
2015-08-07T08:30:54.989000,5000.00,49.13
2015-08-07T08:30:56.052000,5000.00,49.13
2015-08-07T08:30:57.112000,5000.00,49.13
2015-08-07T08:30:58.181000,5000.00,49.06
2015-08-07T08:30:59.235000,5000.00,49.06
2015-08-07T08:31:00.296000,5000.00,49.00
2015-08-07T08:31:01.361000,5000.00,49.06
2015-08-07T08:31:02.422000,5000.00,49.00
2015-08-07T08:31:03.483000,5000.00,49.00
2015-08-07T08:31:04.544000,5000.00,49.00
2015-08-07T08:31:05.607000,5000.00,48.94
2015-08-07T08:31:06.666000,5000.00,48.94
2015-08-07T08:31:07.727000,5000.00,48.94
2015-08-07T08:31:08.791000,5000.00,48.94
2015-08-07T08:31:09.852000,5000.00,48.88
2015-08-07T08:31:10.914000,5000.00,48.88
2015-08-07T08:31:11.977000,5000.00,48.88
2015-08-07T08:31:13.038000,5000.00,48.88
2015-08-07T08:31:14.097000,5000.00,48.81
2015-08-07T08:31:15.160000,5000.00,48.81
2015-08-07T08:31:16.239000,5000.00,48.81
2015-08-07T08:31:17.283000,5000.00,48.81
2015-08-07T08:31:18.344000,5000.00,48.81
2015-08-07T08:31:19.406000,5000.00,48.75
2015-08-07T08:31:20.471000,5000.00,48.75
2015-08-07T08:31:21.533000,5000.00,48.75
2015-08-07T08:31:22.590000,5000.00,48.75
2015-08-07T08:31:23.652000,5000.00,48.69
2015-08-07T08:31:24.716000,5000.00,48.69
2015-08-07T08:31:25.776000,5000.00,48.69
2015-08-07T08:31:26.837000,5000.00,48.69
2015-08-07T08:31:27.903000,5000.00,48.69
2015-08-07T08:31:28.961000,5000.00,48.63
2015-08-07T08:31:30.022000,5000.00,48.63
2015-08-07T08:31:31.084000,5000.00,48.63
2015-08-07T08:31:32.146000,5000.00,48.63
2015-08-07T08:31:33.219000,5000.00,48.56
2015-08-07T08:31:34.269000,5000.00,48.56
2015-08-07T08:31:35.335000,5000.00,48.56
2015-08-07T08:31:36.393000,5000.00,48.56
2015-08-07T08:31:37.454000,5000.00,48.50
2015-08-07T08:31:38.515000,5000.00,48.50
2015-08-07T08:31:39.577000,5000.00,48.50
2015-08-07T08:31:40.640000,5000.00,48.50
2015-08-07T08:31:41.702000,5000.00,48.50
2015-08-07T08:31:42.761000,5000.00,48.50
2015-08-07T08:31:43.823000,5000.00,48.44
2015-08-07T08:31:44.886000,5000.00,48.44
2015-08-07T08:31:45.947000,5000.00,48.44
2015-08-07T08:31:47.011000,5000.00,48.38
2015-08-07T08:31:48.071000,5000.00,48.38
2015-08-07T08:31:49.131000,5000.00,48.38
2015-08-07T08:31:50.194000,5000.00,48.38
2015-08-07T08:31:51.256000,5000.00,48.38
2015-08-07T08:31:52.317000,5000.00,48.31
2015-08-07T08:31:53.379000,5000.00,48.31
2015-08-07T08:31:54.440000,5000.00,48.31
2015-08-07T08:31:55.502000,5000.00,48.31
2015-08-07T08:31:56.564000,5000.00,48.25
2015-08-07T08:31:57.624000,5000.00,48.25
2015-08-07T08:31:58.688000,5000.00,48.25
2015-08-07T08:31:59.748000,5000.00,48.25
2015-08-07T08:32:00.809000,5000.00,48.25
2015-08-07T08:32:01.872000,5000.00,48.19
2015-08-07T08:32:02.933000,5000.00,48.19
2015-08-07T08:32:03.994000,5000.00,48.19
2015-08-07T08:32:05.056000,5000.00,48.19
2015-08-07T08:32:06.118000,5000.00,48.13
2015-08-07T08:32:07.180000,5000.00,48.13
2015-08-07T08:32:08.241000,5000.00,48.13
2015-08-07T08:32:09.303000,5000.00,48.13
2015-08-07T08:32:10.365000,5000.00,48.13
2015-08-07T08:32:11.426000,5000.00,48.06
2015-08-07T08:32:12.490000,5000.00,48.06
2015-08-07T08:32:13.549000,5000.00,48.06
2015-08-07T08:32:14.612000,5000.00,48.00
2015-08-07T08:32:15.673000,5000.00,48.00
2015-08-07T08:32:16.735000,5000.00,48.00
2015-08-07T08:32:17.797000,5000.00,48.00
2015-08-07T08:32:18.857000,5000.00,48.00
2015-08-07T08:32:19.919000,5000.00,48.00
2015-08-07T08:32:20.983000,5000.00,47.94
2015-08-07T08:32:22.044000,5000.00,47.94
2015-08-07T08:32:23.105000,5000.00,47.94
2015-08-07T08:32:24.166000,5000.00,47.94
2015-08-07T08:32:25.227000,5000.00,47.88
2015-08-07T08:32:26.290000,5000.00,47.88
2015-08-07T08:32:27.351000,5000.00,47.88
2015-08-07T08:32:28.412000,5000.00,47.88
2015-08-07T08:32:29.474000,5000.00,47.81
2015-08-07T08:32:30.536000,5000.00,47.81
2015-08-07T08:32:31.600000,5000.00,47.81
2015-08-07T08:32:32.660000,5000.00,47.81
