2015-08-07T23:08:16.724000,359.44,43.00
2015-08-07T23:08:17.785000,359.44,42.94
2015-08-07T23:08:18.846000,359.44,43.00
2015-08-07T23:08:19.906000,359.38,43.00
2015-08-07T23:08:20.967000,359.38,43.00
2015-08-07T23:08:22.028000,359.38,43.00
2015-08-07T23:08:23.088000,359.38,43.00
2015-08-07T23:08:24.149000,359.38,43.00
2015-08-07T23:08:25.209000,359.38,43.00
2015-08-07T23:08:26.270000,359.38,43.00
2015-08-07T23:08:27.331000,359.38,43.00
2015-08-07T23:08:28.392000,359.38,43.00
2015-08-07T23:08:29.452000,359.38,43.00
2015-08-07T23:08:30.513000,359.38,43.00
2015-08-07T23:08:31.573000,359.38,43.06
2015-08-07T23:08:32.634000,359.38,43.00
2015-08-07T23:08:33.695000,359.38,43.00
2015-08-07T23:08:34.756000,359.38,43.00
2015-08-07T23:08:35.816000,358.53,43.06
2015-08-07T23:08:36.876000,358.53,43.06
2015-08-07T23:08:37.936000,358.53,43.06
2015-08-07T23:08:38.997000,358.59,43.06
2015-08-07T23:08:40.059000,358.59,43.00
2015-08-07T23:08:41.119000,358.59,43.06
2015-08-07T23:08:42.179000,357.75,43.06
2015-08-07T23:08:43.240000,357.75,43.06
2015-08-07T23:08:44.302000,357.75,43.06
2015-08-07T23:08:45.364000,356.97,43.06
2015-08-07T23:08:46.423000,356.97,43.06
2015-08-07T23:08:47.484000,356.97,43.06
2015-08-07T23:08:48.544000,356.19,43.06
2015-08-07T23:08:49.605000,356.19,43.06
2015-08-07T23:08:50.665000,356.19,43.06
2015-08-07T23:08:51.725000,355.41,43.06
2015-08-07T23:08:52.785000,355.41,43.06
2015-08-07T23:08:53.847000,355.41,43.06
2015-08-07T23:08:54.909000,354.63,43.06
2015-08-07T23:08:55.968000,354.63,43.06
2015-08-07T23:08:57.033000,354.63,43.06
2015-08-07T23:08:58.091000,353.84,43.06
2015-08-07T23:08:59.150000,353.84,43.06
2015-08-07T23:09:00.211000,353.84,43.06
2015-08-07T23:09:01.270000,353.06,43.06
2015-08-07T23:09:02.332000,353.06,43.06
2015-08-07T23:09:03.393000,353.06,43.06
2015-08-07T23:09:04.454000,352.28,43.06
2015-08-07T23:09:05.515000,352.28,43.06
2015-08-07T23:09:06.575000,352.28,43.06
2015-08-07T23:09:07.636000,351.50,43.06
2015-08-07T23:09:08.697000,351.50,43.06
2015-08-07T23:09:09.757000,351.50,43.06
2015-08-07T23:09:10.818000,350.72,43.06
2015-08-07T23:09:11.878000,350.72,43.06
2015-08-07T23:09:12.939000,350.72,43.06
2015-08-07T23:09:13.999000,349.94,43.06
2015-08-07T23:09:15.061000,349.94,43.06
2015-08-07T23:09:16.121000,349.94,43.06
2015-08-07T23:09:17.181000,349.16,43.06
2015-08-07T23:09:18.241000,349.16,43.06
2015-08-07T23:09:19.304000,349.16,43.06
2015-08-07T23:09:20.364000,348.38,43.06
2015-08-07T23:09:21.424000,348.38,43.06
2015-08-07T23:09:22.486000,348.38,43.06
2015-08-07T23:09:23.546000,347.59,43.06
2015-08-07T23:09:24.607000,347.59,43.06
2015-08-07T23:09:25.669000,347.59,43.06
2015-08-07T23:09:26.728000,346.81,43.06
2015-08-07T23:09:27.790000,346.81,43.06
2015-08-07T23:09:28.851000,346.81,43.06
2015-08-07T23:09:29.909000,346.03,43.06
2015-08-07T23:09:30.972000,346.03,43.06
2015-08-07T23:09:32.031000,346.03,43.06
2015-08-07T23:09:33.093000,345.25,43.06
2015-08-07T23:09:34.151000,345.25,43.06
2015-08-07T23:09:35.213000,345.25,43.00
2015-08-07T23:09:36.273000,344.47,43.00
2015-08-07T23:09:37.334000,344.47,43.06
2015-08-07T23:09:38.395000,344.47,43.00
2015-08-07T23:09:39.455000,344.53,43.00
2015-08-07T23:09:40.531000,344.53,43.00
2015-08-07T23:09:41.577000,344.53,43.00
2015-08-07T23:09:42.638000,344.53,43.06
2015-08-07T23:09:43.699000,344.53,43.00
2015-08-07T23:09:44.758000,344.53,43.00
2015-08-07T23:09:45.820000,344.53,43.00
2015-08-07T23:09:46.881000,344.53,43.00
2015-08-07T23:09:47.940000,344.53,43.00
2015-08-07T23:09:49,344.53,43.00
2015-08-07T23:09:50.062000,344.53,43.00
2015-08-07T23:09:51.122000,344.53,43.00
2015-08-07T23:09:52.182000,344.53,43.00
2015-08-07T23:09:53.243000,344.53,43.00
2015-08-07T23:09:54.305000,344.53,43.00
2015-08-07T23:09:55.366000,344.53,43.00
2015-08-07T23:09:56.426000,344.53,43.00
2015-08-07T23:09:57.487000,344.53,43.00
2015-08-07T23:09:58.548000,344.53,43.00
2015-08-07T23:09:59.608000,344.53,43.00
2015-08-07T23:10:00.670000,344.53,42.94
2015-08-07T23:10:01.729000,344.53,42.94
2015-08-07T23:10:02.789000,344.53,43.00
2015-08-07T23:10:03.853000,344.53,42.94
2015-08-07T23:10:04.911000,345.38,42.94
2015-08-07T23:10:05.972000,345.38,42.94
2015-08-07T23:10:07.033000,345.38,42.94
2015-08-07T23:10:08.093000,346.16,42.94
2015-08-07T23:10:09.153000,346.16,42.94
2015-08-07T23:10:10.214000,346.16,42.94
2015-08-07T23:10:11.274000,346.94,42.94
2015-08-07T23:10:12.336000,346.94,42.94
2015-08-07T23:10:13.397000,346.94,42.94
2015-08-07T23:10:14.458000,347.72,42.94
2015-08-07T23:10:15.518000,347.72,42.94
2015-08-07T23:10:16.578000,347.72,42.94
2015-08-07T23:10:17.639000,348.50,42.94
2015-08-07T23:10:18.700000,348.50,42.94
2015-08-07T23:10:19.761000,348.50,42.94
2015-08-07T23:10:20.821000,349.28,42.94
2015-08-07T23:10:21.882000,349.28,42.94
2015-08-07T23:10:22.942000,349.28,42.94
2015-08-07T23:10:24.003000,350.06,42.94
2015-08-07T23:10:25.064000,350.06,42.94
2015-08-07T23:10:26.124000,350.06,42.94
2015-08-07T23:10:27.184000,350.84,42.94
2015-08-07T23:10:28.245000,350.84,42.94
2015-08-07T23:10:29.307000,350.84,42.94
2015-08-07T23:10:30.368000,351.63,42.94
2015-08-07T23:10:31.428000,351.63,42.94
2015-08-07T23:10:32.489000,351.63,42.94
2015-08-07T23:10:33.549000,352.41,42.94
2015-08-07T23:10:34.612000,352.41,42.94
2015-08-07T23:10:35.671000,352.41,42.94
2015-08-07T23:10:36.731000,353.19,42.94
2015-08-07T23:10:37.792000,353.19,42.94
2015-08-07T23:10:38.851000,353.19,42.94
2015-08-07T23:10:39.915000,353.97,42.94
2015-08-07T23:10:40.974000,353.97,42.94
2015-08-07T23:10:42.034000,353.97,42.94
2015-08-07T23:10:43.094000,354.75,42.94
2015-08-07T23:10:44.156000,354.75,42.94
2015-08-07T23:10:45.216000,354.75,42.94
2015-08-07T23:10:46.276000,355.53,42.94
2015-08-07T23:10:47.337000,355.53,42.94
2015-08-07T23:10:48.397000,355.53,42.94
2015-08-07T23:10:49.459000,356.31,42.94
2015-08-07T23:10:50.520000,356.31,42.94
2015-08-07T23:10:51.580000,356.31,42.94
2015-08-07T23:10:52.644000,357.09,42.94
2015-08-07T23:10:53.702000,357.09,42.94
2015-08-07T23:10:54.763000,357.09,42.94
2015-08-07T23:10:55.824000,357.03,42.94
2015-08-07T23:10:56.882000,357.03,43.00
2015-08-07T23:10:57.944000,357.03,43.00
2015-08-07T23:10:59.003000,357.88,43.00
2015-08-07T23:11:00.066000,357.88,42.94
2015-08-07T23:11:01.125000,357.88,43.00
2015-08-07T23:11:02.186000,357.81,43.00
2015-08-07T23:11:03.247000,357.81,43.00
2015-08-07T23:11:04.309000,357.81,43.00
2015-08-07T23:11:05.370000,357.81,43.00
2015-08-07T23:11:06.429000,357.81,43.00
2015-08-07T23:11:07.491000,357.81,43.00
2015-08-07T23:11:08.552000,357.81,43.00
2015-08-07T23:11:09.612000,357.81,43.00
2015-08-07T23:11:10.673000,357.81,43.00
2015-08-07T23:11:11.734000,357.81,43.00
2015-08-07T23:11:12.794000,357.81,43.00
2015-08-07T23:11:13.855000,357.81,43.00
2015-08-07T23:11:14.915000,357.81,43.00
2015-08-07T23:11:15.977000,357.81,43.00
2015-08-07T23:11:17.036000,357.81,43.00
2015-08-07T23:11:18.098000,357.81,43.06
2015-08-07T23:11:19.157000,357.81,43.00
2015-08-07T23:11:20.218000,357.81,43.00
2015-08-07T23:11:21.277000,356.97,43.06
2015-08-07T23:11:22.339000,356.97,43.06
2015-08-07T23:11:23.400000,356.97,43.06
2015-08-07T23:11:24.461000,356.19,43.06
2015-08-07T23:11:25.522000,356.19,43.06
2015-08-07T23:11:26.581000,356.19,43.06
2015-08-07T23:11:27.642000,355.41,43.06
2015-08-07T23:11:28.703000,355.41,43.06
2015-08-07T23:11:29.764000,355.41,43.06
2015-08-07T23:11:30.827000,354.63,43.06
2015-08-07T23:11:31.886000,354.63,43.06
2015-08-07T23:11:32.944000,354.63,43.06
2015-08-07T23:11:34.007000,353.84,43.06
2015-08-07T23:11:35.066000,353.84,43.06
2015-08-07T23:11:36.128000,353.84,43.06
2015-08-07T23:11:37.188000,353.06,43.06
2015-08-07T23:11:38.251000,353.06,43.06
2015-08-07T23:11:39.311000,353.06,43.06
2015-08-07T23:11:40.372000,352.28,43.06
2015-08-07T23:11:41.431000,352.28,43.06
2015-08-07T23:11:42.492000,352.28,43.06
2015-08-07T23:11:43.553000,351.50,43.06
2015-08-07T23:11:44.614000,351.50,43.06
2015-08-07T23:11:45.675000,351.50,43.06
2015-08-07T23:11:46.735000,350.72,43.06
2015-08-07T23:11:47.794000,350.72,43.06
2015-08-07T23:11:48.857000,350.72,43.06
2015-08-07T23:11:49.918000,349.94,43.06
2015-08-07T23:11:50.977000,349.94,43.06
2015-08-07T23:11:52.039000,349.94,43.06
2015-08-07T23:11:53.098000,349.16,43.06
2015-08-07T23:11:54.158000,349.16,43.06
2015-08-07T23:11:55.219000,349.16,43.06
2015-08-07T23:11:56.282000,348.38,43.06
2015-08-07T23:11:57.341000,348.38,43.06
2015-08-07T23:11:58.404000,348.38,43.06
2015-08-07T23:11:59.465000,347.59,43.06
2015-08-07T23:12:00.526000,347.59,43.06
2015-08-07T23:12:01.586000,347.59,43.00
2015-08-07T23:12:02.646000,346.81,43.06
2015-08-07T23:12:03.707000,346.81,43.06
2015-08-07T23:12:04.768000,346.81,43.06
2015-08-07T23:12:05.827000,346.03,43.06
2015-08-07T23:12:06.889000,346.03,43.06
2015-08-07T23:12:07.948000,346.03,43.06
2015-08-07T23:12:09.009000,345.25,43.06
2015-08-07T23:12:10.072000,345.25,43.06
2015-08-07T23:12:11.131000,345.25,43.06
2015-08-07T23:12:12.191000,344.47,43.00
2015-08-07T23:12:13.254000,344.47,43.06
2015-08-07T23:12:14.314000,344.47,43.00
2015-08-07T23:12:15.375000,344.53,43.06
2015-08-07T23:12:16.436000,344.53,43.00
2015-08-07T23:12:17.496000,344.53,43.06
2015-08-07T23:12:18.556000,344.53,43.00
2015-08-07T23:12:19.617000,344.53,43.00
2015-08-07T23:12:20.678000,344.53,43.00
2015-08-07T23:12:21.738000,344.53,43.00
2015-08-07T23:12:22.799000,344.53,43.00
2015-08-07T23:12:23.859000,344.53,43.00
2015-08-07T23:12:24.921000,344.53,43.00
2015-08-07T23:12:25.981000,344.53,43.00
2015-08-07T23:12:27.042000,344.53,43.00
2015-08-07T23:12:28.102000,344.53,43.00
2015-08-07T23:12:29.162000,344.53,43.00
2015-08-07T23:12:30.223000,344.53,43.00
2015-08-07T23:12:31.286000,344.53,43.00
2015-08-07T23:12:32.347000,344.53,43.00
2015-08-07T23:12:33.407000,344.53,43.00
2015-08-07T23:12:34.468000,344.53,43.00
2015-08-07T23:12:35.529000,344.53,43.00
2015-08-07T23:12:36.589000,344.53,43.00
2015-08-07T23:12:37.650000,344.53,43.00
2015-08-07T23:12:38.711000,344.53,43.00
2015-08-07T23:12:39.772000,344.53,43.00
2015-08-07T23:12:40.832000,344.53,43.00
2015-08-07T23:12:41.891000,344.53,43.00
2015-08-07T23:12:42.954000,344.53,43.00
2015-08-07T23:12:44.012000,345.38,43.00
2015-08-07T23:12:45.076000,345.38,42.94
2015-08-07T23:12:46.135000,345.38,43.00
2015-08-07T23:12:47.194000,346.16,43.00
2015-08-07T23:12:48.257000,346.16,42.94
2015-08-07T23:12:49.318000,346.16,43.00
2015-08-07T23:12:50.379000,346.94,43.00
2015-08-07T23:12:51.439000,346.94,42.94
2015-08-07T23:12:52.499000,346.94,42.94
2015-08-07T23:12:53.561000,346.88,42.94
2015-08-07T23:12:54.621000,346.88,43.00
2015-08-07T23:12:55.682000,346.88,42.94
2015-08-07T23:12:56.742000,347.72,42.94
2015-08-07T23:12:57.804000,347.72,42.94
2015-08-07T23:12:58.864000,347.72,42.94
2015-08-07T23:12:59.924000,348.50,42.94
2015-08-07T23:13:00.986000,348.50,42.94
2015-08-07T23:13:02.044000,348.50,42.94
2015-08-07T23:13:03.111000,349.28,42.94
2015-08-07T23:13:04.166000,349.28,42.94
2015-08-07T23:13:05.227000,349.28,42.94
2015-08-07T23:13:06.290000,350.06,42.94
2015-08-07T23:13:07.350000,350.06,42.94
2015-08-07T23:13:08.411000,350.06,42.94
2015-08-07T23:13:09.472000,350.84,42.94
2015-08-07T23:13:10.534000,350.84,42.94
2015-08-07T23:13:11.593000,350.84,42.94
2015-08-07T23:13:12.654000,351.63,42.94
2015-08-07T23:13:13.715000,351.63,42.94
2015-08-07T23:13:14.774000,351.63,42.94
2015-08-07T23:13:15.837000,352.41,42.94
2015-08-07T23:13:16.897000,352.41,42.94
2015-08-07T23:13:17.956000,352.41,42.94
2015-08-07T23:13:19.018000,353.19,42.94
2015-08-07T23:13:20.078000,353.19,42.94
2015-08-07T23:13:21.139000,353.19,42.94
2015-08-07T23:13:22.199000,353.97,42.94
2015-08-07T23:13:23.261000,353.97,42.94
2015-08-07T23:13:24.321000,353.97,42.94
2015-08-07T23:13:25.383000,354.75,42.94
2015-08-07T23:13:26.442000,354.75,42.94
2015-08-07T23:13:27.504000,354.75,42.94
2015-08-07T23:13:28.565000,355.53,42.94
2015-08-07T23:13:29.625000,355.53,42.94
2015-08-07T23:13:30.686000,355.53,42.94
2015-08-07T23:13:31.746000,356.31,42.94
2015-08-07T23:13:32.806000,356.31,42.94
2015-08-07T23:13:33.868000,356.31,42.94
2015-08-07T23:13:34.930000,357.09,42.94
2015-08-07T23:13:35.988000,357.09,42.94
2015-08-07T23:13:37.049000,357.09,42.94
2015-08-07T23:13:38.110000,357.88,42.94
2015-08-07T23:13:39.170000,357.88,42.94
2015-08-07T23:13:40.231000,357.88,43.00
2015-08-07T23:13:41.293000,358.66,43.00
2015-08-07T23:13:42.355000,358.66,42.94
2015-08-07T23:13:43.415000,358.66,42.94
2015-08-07T23:13:44.476000,358.59,42.94
2015-08-07T23:13:45.537000,358.59,43.00
2015-08-07T23:13:46.597000,358.59,43.00
2015-08-07T23:13:47.658000,358.59,43.00
2015-08-07T23:13:48.719000,358.59,43.00
2015-08-07T23:13:49.779000,358.59,43.00
2015-08-07T23:13:50.839000,358.59,42.94
2015-08-07T23:13:51.900000,358.59,43.00
2015-08-07T23:13:52.960000,358.59,43.00
2015-08-07T23:13:54.022000,358.59,43.00
2015-08-07T23:13:55.084000,358.59,43.00
2015-08-07T23:13:56.143000,358.59,43.00
2015-08-07T23:13:57.202000,358.59,43.00
2015-08-07T23:13:58.265000,358.59,43.00
2015-08-07T23:13:59.326000,358.59,43.00
2015-08-07T23:14:00.387000,358.59,43.00
2015-08-07T23:14:01.446000,358.59,43.00
2015-08-07T23:14:02.507000,358.59,43.00
2015-08-07T23:14:03.568000,357.75,43.00
2015-08-07T23:14:04.628000,357.75,43.06
2015-08-07T23:14:05.690000,357.75,43.00
2015-08-07T23:14:06.751000,357.81,43.06
2015-08-07T23:14:07.811000,357.81,43.00
2015-08-07T23:14:08.871000,357.81,43.06
2015-08-07T23:14:09.933000,356.97,43.06
2015-08-07T23:14:10.992000,356.97,43.06
2015-08-07T23:14:12.054000,356.97,43.06
2015-08-07T23:14:13.113000,356.19,43.06
2015-08-07T23:14:14.174000,356.19,43.06
2015-08-07T23:14:15.235000,356.19,43.06
2015-08-07T23:14:16.296000,355.41,43.06
2015-08-07T23:14:17.358000,355.41,43.06
2015-08-07T23:14:18.419000,355.41,43.06
2015-08-07T23:14:19.479000,354.63,43.06
2015-08-07T23:14:20.540000,354.63,43.06
2015-08-07T23:14:21.601000,354.63,43.06
2015-08-07T23:14:22.662000,353.84,43.06
2015-08-07T23:14:23.723000,353.84,43.06
2015-08-07T23:14:24.783000,353.84,43.06
2015-08-07T23:14:25.845000,353.06,43.06
2015-08-07T23:14:26.903000,353.06,43.06
2015-08-07T23:14:27.965000,353.06,43.06
2015-08-07T23:14:29.025000,352.28,43.06
2015-08-07T23:14:30.088000,352.28,43.06
2015-08-07T23:14:31.146000,352.28,43.06
2015-08-07T23:14:32.207000,351.50,43.06
2015-08-07T23:14:33.270000,351.50,43.06
2015-08-07T23:14:34.330000,351.50,43.06
2015-08-07T23:14:35.390000,350.72,43.06
2015-08-07T23:14:36.450000,350.72,43.06
2015-08-07T23:14:37.511000,350.72,43.06
2015-08-07T23:14:38.572000,349.94,43.06
2015-08-07T23:14:39.632000,349.94,43.06
2015-08-07T23:14:40.694000,349.94,43.06
2015-08-07T23:14:41.755000,349.16,43.06
2015-08-07T23:14:42.814000,349.16,43.06
2015-08-07T23:14:43.886000,349.16,43.06
2015-08-07T23:14:44.935000,348.38,43.06
2015-08-07T23:14:45.998000,348.38,43.06
2015-08-07T23:14:47.055000,348.38,43.06
2015-08-07T23:14:48.116000,347.59,43.06
2015-08-07T23:14:49.178000,347.59,43.06
2015-08-07T23:14:50.240000,347.59,43.06
2015-08-07T23:14:51.300000,346.81,43.06
2015-08-07T23:14:52.362000,346.81,43.06
2015-08-07T23:14:53.423000,346.81,43.06
2015-08-07T23:14:54.483000,346.03,43.06
2015-08-07T23:14:55.544000,346.03,43.06
2015-08-07T23:14:56.604000,346.03,43.06
2015-08-07T23:14:57.666000,345.25,43.06
2015-08-07T23:14:58.726000,345.25,43.06
2015-08-07T23:14:59.788000,345.25,43.00
2015-08-07T23:15:00.848000,344.47,43.06
2015-08-07T23:15:01.907000,344.47,43.06
2015-08-07T23:15:02.968000,344.47,43.06
2015-08-07T23:15:04.028000,343.69,43.06
2015-08-07T23:15:05.089000,343.69,43.06
2015-08-07T23:15:06.150000,343.69,43.06
2015-08-07T23:15:07.210000,342.91,43.06
2015-08-07T23:15:08.270000,342.91,43.06
2015-08-07T23:15:09.334000,342.91,43.06
2015-08-07T23:15:10.394000,342.97,43.06
2015-08-07T23:15:11.453000,342.97,43.00
2015-08-07T23:15:12.514000,342.97,43.06
2015-08-07T23:15:13.574000,342.13,43.00
2015-08-07T23:15:14.636000,342.13,43.06
2015-08-07T23:15:15.696000,342.13,43.00
2015-08-07T23:15:16.756000,342.19,43.00
2015-08-07T23:15:17.816000,342.19,43.00
2015-08-07T23:15:18.878000,342.19,43.06
2015-08-07T23:15:19.940000,342.19,43.06
2015-08-07T23:15:20.999000,342.19,43.00
2015-08-07T23:15:22.059000,342.19,43.00
2015-08-07T23:15:23.120000,342.19,43.00
2015-08-07T23:15:24.180000,342.19,43.00
2015-08-07T23:15:25.242000,342.19,43.00
2015-08-07T23:15:26.304000,342.19,43.00
2015-08-07T23:15:27.363000,342.19,43.00
2015-08-07T23:15:28.424000,342.19,43.00
2015-08-07T23:15:29.486000,342.19,43.00
2015-08-07T23:15:30.546000,342.19,43.00
2015-08-07T23:15:31.606000,342.19,43.00
2015-08-07T23:15:32.666000,342.19,43.00
2015-08-07T23:15:33.727000,342.19,43.00
2015-08-07T23:15:34.788000,342.19,43.00
2015-08-07T23:15:35.848000,342.19,43.00
2015-08-07T23:15:36.909000,342.19,43.00
2015-08-07T23:15:37.969000,342.19,43.00
2015-08-07T23:15:39.030000,342.19,43.00
2015-08-07T23:15:40.091000,342.19,43.00
2015-08-07T23:15:41.152000,342.19,43.00
2015-08-07T23:15:42.211000,343.03,43.00
2015-08-07T23:15:43.275000,343.03,42.94
2015-08-07T23:15:44.335000,343.03,43.00
2015-08-07T23:15:45.395000,342.97,43.00
2015-08-07T23:15:46.454000,342.97,43.00
2015-08-07T23:15:47.515000,342.97,43.00
2015-08-07T23:15:48.576000,343.81,43.00
2015-08-07T23:15:49.637000,343.81,42.94
2015-08-07T23:15:50.698000,343.81,43.00
2015-08-07T23:15:51.758000,344.59,42.94
2015-08-07T23:15:52.819000,344.59,42.94
2015-08-07T23:15:53.878000,344.59,42.94
2015-08-07T23:15:54.941000,345.38,42.94
2015-08-07T23:15:56.001000,345.38,42.94
2015-08-07T23:15:57.061000,345.38,42.94
2015-08-07T23:15:58.121000,346.16,42.94
2015-08-07T23:15:59.182000,346.16,42.94
2015-08-07T23:16:00.243000,346.16,42.94
2015-08-07T23:16:01.305000,346.94,42.94
2015-08-07T23:16:02.366000,346.94,42.94
2015-08-07T23:16:03.426000,346.94,42.94
2015-08-07T23:16:04.486000,347.72,42.94
2015-08-07T23:16:05.548000,347.72,42.94
2015-08-07T23:16:06.608000,347.72,42.94
2015-08-07T23:16:07.670000,348.50,42.94
2015-08-07T23:16:08.729000,348.50,42.94
2015-08-07T23:16:09.790000,348.50,42.94
2015-08-07T23:16:10.851000,349.28,42.94
2015-08-07T23:16:11.910000,349.28,42.94
2015-08-07T23:16:12.972000,349.28,42.94
2015-08-07T23:16:14.032000,350.06,42.94
2015-08-07T23:16:15.094000,350.06,42.94
2015-08-07T23:16:16.154000,350.06,42.94
2015-08-07T23:16:17.214000,350.84,42.94
2015-08-07T23:16:18.275000,350.84,42.94
2015-08-07T23:16:19.337000,350.84,42.94
2015-08-07T23:16:20.397000,351.63,42.94
2015-08-07T23:16:21.456000,351.63,42.94
2015-08-07T23:16:22.517000,351.63,42.94
2015-08-07T23:16:23.578000,352.41,42.94
2015-08-07T23:16:24.639000,352.41,42.94
2015-08-07T23:16:25.700000,352.41,42.94
2015-08-07T23:16:26.760000,353.19,42.94
2015-08-07T23:16:27.821000,353.19,42.94
2015-08-07T23:16:28.882000,353.19,42.94
2015-08-07T23:16:29.941000,353.97,42.88
2015-08-07T23:16:31.004000,353.97,42.94
2015-08-07T23:16:32.062000,353.97,42.94
2015-08-07T23:16:33.123000,354.75,42.94
2015-08-07T23:16:34.183000,354.75,42.94
2015-08-07T23:16:35.245000,354.75,42.94
2015-08-07T23:16:36.307000,355.53,42.94
2015-08-07T23:16:37.367000,355.53,42.94
2015-08-07T23:16:38.428000,355.53,42.94
2015-08-07T23:16:39.488000,356.31,42.94
2015-08-07T23:16:40.549000,356.31,42.94
2015-08-07T23:16:41.610000,356.31,42.94
2015-08-07T23:16:42.671000,357.09,42.94
2015-08-07T23:16:43.732000,357.09,42.94
2015-08-07T23:16:44.793000,357.09,42.94
2015-08-07T23:16:45.853000,357.88,42.94
2015-08-07T23:16:46.914000,357.88,42.94
2015-08-07T23:16:47.973000,357.88,43.00
2015-08-07T23:16:49.035000,357.81,42.94
2015-08-07T23:16:50.095000,357.81,43.00
2015-08-07T23:16:51.156000,357.81,42.94
2015-08-07T23:16:52.215000,357.81,43.00
2015-08-07T23:16:53.277000,357.81,43.00
2015-08-07T23:16:54.338000,357.81,43.00
2015-08-07T23:16:55.399000,357.81,43.00
2015-08-07T23:16:56.458000,357.81,43.00
2015-08-07T23:16:57.519000,357.81,43.00
2015-08-07T23:16:58.579000,358.66,43.00
2015-08-07T23:16:59.641000,358.66,42.94
2015-08-07T23:17:00.703000,358.66,43.00
2015-08-07T23:17:01.762000,358.59,43.00
2015-08-07T23:17:02.821000,358.59,43.00
2015-08-07T23:17:03.883000,358.59,43.00
2015-08-07T23:17:04.944000,358.59,43.00
2015-08-07T23:17:06.004000,358.59,43.00
2015-08-07T23:17:07.065000,358.59,43.00
2015-08-07T23:17:08.124000,357.75,43.06
2015-08-07T23:17:09.185000,357.75,43.06
2015-08-07T23:17:10.247000,357.75,43.06
2015-08-07T23:17:11.309000,356.97,43.06
2015-08-07T23:17:12.369000,356.97,43.06
2015-08-07T23:17:13.429000,356.97,43.00
2015-08-07T23:17:14.490000,356.19,43.06
2015-08-07T23:17:15.552000,356.19,43.06
2015-08-07T23:17:16.611000,356.19,43.06
2015-08-07T23:17:17.672000,355.41,43.06
2015-08-07T23:17:18.733000,355.41,43.06
2015-08-07T23:17:19.794000,355.41,43.06
2015-08-07T23:17:20.855000,354.63,43.06
2015-08-07T23:17:21.914000,354.63,43.06
2015-08-07T23:17:22.974000,354.63,43.06
2015-08-07T23:17:24.035000,353.84,43.06
2015-08-07T23:17:25.096000,353.84,43.06
2015-08-07T23:17:26.157000,353.84,43.06
2015-08-07T23:17:27.216000,353.06,43.06
2015-08-07T23:17:28.279000,353.06,43.06
2015-08-07T23:17:29.340000,353.06,43.06
2015-08-07T23:17:30.401000,352.28,43.06
2015-08-07T23:17:31.460000,352.28,43.06
2015-08-07T23:17:32.521000,352.28,43.06
2015-08-07T23:17:33.582000,351.50,43.06
2015-08-07T23:17:34.642000,351.50,43.06
2015-08-07T23:17:35.704000,351.50,43.06
2015-08-07T23:17:36.763000,350.72,43.06
2015-08-07T23:17:37.826000,350.72,43.06
2015-08-07T23:17:38.884000,350.72,43.06
2015-08-07T23:17:39.946000,349.94,43.06
2015-08-07T23:17:41.005000,349.94,43.06
2015-08-07T23:17:42.066000,349.94,43.06
2015-08-07T23:17:43.126000,349.16,43.06
2015-08-07T23:17:44.187000,349.16,43.06
2015-08-07T23:17:45.248000,349.16,43.06
2015-08-07T23:17:46.310000,348.38,43.06
2015-08-07T23:17:47.370000,348.38,43.06
2015-08-07T23:17:48.431000,348.38,43.06
2015-08-07T23:17:49.493000,347.59,43.06
2015-08-07T23:17:50.553000,347.59,43.06
2015-08-07T23:17:51.614000,347.59,43.06
2015-08-07T23:17:52.674000,346.81,43.06
2015-08-07T23:17:53.735000,346.81,43.06
2015-08-07T23:17:54.795000,346.81,43.06
2015-08-07T23:17:55.856000,346.03,43.06
2015-08-07T23:17:56.915000,346.03,43.06
2015-08-07T23:17:57.977000,346.03,43.06
2015-08-07T23:17:59.037000,345.25,43.06
2015-08-07T23:18:00.098000,345.25,43.06
2015-08-07T23:18:01.159000,345.25,43.06
2015-08-07T23:18:02.219000,344.47,43.13
2015-08-07T23:18:03.282000,344.47,43.06
2015-08-07T23:18:04.342000,344.47,43.06
2015-08-07T23:18:05.403000,343.69,43.06
2015-08-07T23:18:06.462000,343.69,43.06
2015-08-07T23:18:07.522000,343.69,43.06
2015-08-07T23:18:08.583000,342.91,43.06
2015-08-07T23:18:09.644000,342.91,43.06
2015-08-07T23:18:10.705000,342.91,43.06
2015-08-07T23:18:11.765000,342.13,43.06
2015-08-07T23:18:12.826000,342.13,43.06
2015-08-07T23:18:13.887000,342.13,43.06
2015-08-07T23:18:14.946000,341.34,43.06
2015-08-07T23:18:16.008000,341.34,43.06
2015-08-07T23:18:17.069000,341.34,43.06
2015-08-07T23:18:18.128000,340.56,43.06
2015-08-07T23:18:19.190000,340.56,43.06
2015-08-07T23:18:20.250000,340.56,43.06
2015-08-07T23:18:21.312000,339.78,43.06
2015-08-07T23:18:22.372000,339.78,43.06
2015-08-07T23:18:23.434000,339.78,43.06
2015-08-07T23:18:24.493000,339.00,43.06
2015-08-07T23:18:25.555000,339.00,43.06
2015-08-07T23:18:26.615000,339.00,43.06
2015-08-07T23:18:27.676000,338.22,43.06
2015-08-07T23:18:28.736000,338.22,43.06
2015-08-07T23:18:29.798000,338.22,43.06
2015-08-07T23:18:30.857000,337.44,43.06
2015-08-07T23:18:31.918000,337.44,43.06
2015-08-07T23:18:32.977000,337.44,43.06
2015-08-07T23:18:34.041000,336.66,43.06
