2015-08-07T10:42:30.307000,283.59,40.00
2015-08-07T10:42:31.366000,283.59,40.00
2015-08-07T10:42:32.431000,284.44,39.94
2015-08-07T10:42:33.490000,284.44,39.94
2015-08-07T10:42:34.551000,284.44,40.00
2015-08-07T10:42:35.611000,285.22,39.94
2015-08-07T10:42:36.671000,285.22,39.94
2015-08-07T10:42:37.732000,285.22,40.00
2015-08-07T10:42:38.793000,285.16,39.94
2015-08-07T10:42:39.855000,285.16,40.00
2015-08-07T10:42:40.912000,285.16,40.00
2015-08-07T10:42:41.973000,285.16,39.94
2015-08-07T10:42:43.035000,285.16,40.00
2015-08-07T10:42:44.095000,285.16,40.00
2015-08-07T10:42:45.155000,286.00,40.00
2015-08-07T10:42:46.216000,286.00,39.94
2015-08-07T10:42:47.278000,286.00,39.94
2015-08-07T10:42:48.338000,286.78,39.94
2015-08-07T10:42:49.402000,286.78,39.94
2015-08-07T10:42:50.461000,286.78,39.94
2015-08-07T10:42:51.521000,287.56,39.94
2015-08-07T10:42:52.583000,287.56,39.94
2015-08-07T10:42:53.644000,287.56,39.94
2015-08-07T10:42:54.704000,288.34,39.94
2015-08-07T10:42:55.764000,288.34,39.94
2015-08-07T10:42:56.825000,288.34,39.94
2015-08-07T10:42:57.886000,289.13,39.94
2015-08-07T10:42:58.946000,289.13,39.94
2015-08-07T10:43:00.006000,289.13,39.88
2015-08-07T10:43:01.067000,289.91,39.94
2015-08-07T10:43:02.127000,289.91,39.94
2015-08-07T10:43:03.187000,289.91,39.94
2015-08-07T10:43:04.249000,290.69,39.94
2015-08-07T10:43:05.313000,290.69,39.94
2015-08-07T10:43:06.370000,290.69,39.94
2015-08-07T10:43:07.431000,291.47,39.94
2015-08-07T10:43:08.492000,291.47,39.94
2015-08-07T10:43:09.552000,291.47,39.94
2015-08-07T10:43:10.613000,292.25,39.88
2015-08-07T10:43:11.674000,292.25,39.94
2015-08-07T10:43:12.734000,292.25,39.94
2015-08-07T10:43:13.794000,293.03,39.88
2015-08-07T10:43:14.856000,293.03,39.94
2015-08-07T10:43:15.917000,293.03,39.94
2015-08-07T10:43:16.975000,293.81,39.94
2015-08-07T10:43:18.036000,293.81,39.94
2015-08-07T10:43:19.096000,293.81,39.94
2015-08-07T10:43:20.157000,294.59,39.88
2015-08-07T10:43:21.217000,294.59,39.94
2015-08-07T10:43:22.281000,294.59,39.94
2015-08-07T10:43:23.341000,295.38,39.94
2015-08-07T10:43:24.400000,295.38,39.94
2015-08-07T10:43:25.461000,295.38,39.94
2015-08-07T10:43:26.523000,296.16,39.94
2015-08-07T10:43:27.582000,296.16,39.94
2015-08-07T10:43:28.644000,296.16,39.94
2015-08-07T10:43:29.704000,296.94,39.94
2015-08-07T10:43:30.765000,296.94,39.94
2015-08-07T10:43:31.826000,296.94,39.94
2015-08-07T10:43:32.886000,297.72,39.94
2015-08-07T10:43:33.947000,297.72,39.94
2015-08-07T10:43:35.007000,297.72,39.94
2015-08-07T10:43:36.066000,298.50,39.94
2015-08-07T10:43:37.127000,298.50,39.94
2015-08-07T10:43:38.188000,298.50,39.94
2015-08-07T10:43:39.249000,299.28,39.94
2015-08-07T10:43:40.308000,299.28,39.94
2015-08-07T10:43:41.370000,299.28,39.94
2015-08-07T10:43:42.431000,300.06,39.94
2015-08-07T10:43:43.492000,300.06,39.94
2015-08-07T10:43:44.553000,300.06,39.94
2015-08-07T10:43:45.611000,300.84,39.94
2015-08-07T10:43:46.673000,300.84,39.94
2015-08-07T10:43:47.734000,300.84,39.94
2015-08-07T10:43:48.796000,300.78,40.00
2015-08-07T10:43:49.857000,300.78,40.00
2015-08-07T10:43:50.917000,300.78,39.94
2015-08-07T10:43:51.978000,300.78,40.00
2015-08-07T10:43:53.036000,300.78,40.00
2015-08-07T10:43:54.097000,300.78,40.00
2015-08-07T10:43:55.158000,300.78,40.00
2015-08-07T10:43:56.218000,300.78,40.00
2015-08-07T10:43:57.279000,300.78,40.00
2015-08-07T10:43:58.341000,300.78,40.00
2015-08-07T10:43:59.402000,300.78,40.00
2015-08-07T10:44:00.462000,300.78,40.00
2015-08-07T10:44:01.522000,300.78,40.00
2015-08-07T10:44:02.581000,300.78,40.00
2015-08-07T10:44:03.644000,300.78,40.00
2015-08-07T10:44:04.704000,300.78,40.00
2015-08-07T10:44:05.765000,300.78,40.00
2015-08-07T10:44:06.827000,300.78,40.00
2015-08-07T10:44:07.884000,299.94,40.00
2015-08-07T10:44:08.947000,299.94,40.06
2015-08-07T10:44:10.008000,299.94,40.00
2015-08-07T10:44:11.066000,299.16,40.00
2015-08-07T10:44:12.127000,299.16,40.06
2015-08-07T10:44:13.188000,299.16,40.06
2015-08-07T10:44:14.249000,298.38,40.06
2015-08-07T10:44:15.309000,298.38,40.06
2015-08-07T10:44:16.369000,298.38,40.06
2015-08-07T10:44:17.431000,298.44,40.06
2015-08-07T10:44:18.492000,298.44,40.00
2015-08-07T10:44:19.552000,298.44,40.06
2015-08-07T10:44:20.613000,297.59,40.06
2015-08-07T10:44:21.674000,297.59,40.06
2015-08-07T10:44:22.734000,297.59,40.00
2015-08-07T10:44:23.795000,296.81,40.06
2015-08-07T10:44:24.856000,296.81,40.06
2015-08-07T10:44:25.916000,296.81,40.06
2015-08-07T10:44:26.975000,296.03,40.06
2015-08-07T10:44:28.038000,296.03,40.06
2015-08-07T10:44:29.097000,296.03,40.06
2015-08-07T10:44:30.158000,295.25,40.06
2015-08-07T10:44:31.217000,295.25,40.06
2015-08-07T10:44:32.278000,295.25,40.06
2015-08-07T10:44:33.341000,294.47,40.06
2015-08-07T10:44:34.402000,294.47,40.06
2015-08-07T10:44:35.463000,294.47,40.06
2015-08-07T10:44:36.522000,293.69,40.06
2015-08-07T10:44:37.583000,293.69,40.06
2015-08-07T10:44:38.644000,293.69,40.06
2015-08-07T10:44:39.705000,292.91,40.06
2015-08-07T10:44:40.765000,292.91,40.06
2015-08-07T10:44:41.826000,292.91,40.06
2015-08-07T10:44:42.887000,292.13,40.06
2015-08-07T10:44:43.946000,292.13,40.06
2015-08-07T10:44:45.007000,292.13,40.06
2015-08-07T10:44:46.068000,291.34,40.06
2015-08-07T10:44:47.127000,291.34,40.06
2015-08-07T10:44:48.188000,291.34,40.06
2015-08-07T10:44:49.249000,290.56,40.06
2015-08-07T10:44:50.308000,290.56,40.06
2015-08-07T10:44:51.371000,290.56,40.06
2015-08-07T10:44:52.431000,289.78,40.06
2015-08-07T10:44:53.492000,289.78,40.06
2015-08-07T10:44:54.551000,289.78,40.06
2015-08-07T10:44:55.612000,289.00,40.06
2015-08-07T10:44:56.673000,289.00,40.06
2015-08-07T10:44:57.735000,289.00,40.06
2015-08-07T10:44:58.796000,288.22,40.06
2015-08-07T10:44:59.857000,288.22,40.06
2015-08-07T10:45:00.916000,288.22,40.06
2015-08-07T10:45:01.975000,287.44,40.00
2015-08-07T10:45:03.036000,287.44,40.06
2015-08-07T10:45:04.391000,287.44,40.06
2015-08-07T10:45:05.158000,286.66,40.06
2015-08-07T10:45:06.218000,286.66,40.06
2015-08-07T10:45:07.279000,286.66,40.06
2015-08-07T10:45:08.342000,285.88,40.06
2015-08-07T10:45:09.401000,285.88,40.06
2015-08-07T10:45:10.461000,285.88,40.06
2015-08-07T10:45:11.522000,285.09,40.06
2015-08-07T10:45:12.584000,285.09,40.06
2015-08-07T10:45:13.644000,285.09,40.06
2015-08-07T10:45:14.705000,285.16,40.06
2015-08-07T10:45:15.765000,285.16,40.00
2015-08-07T10:45:16.826000,285.16,40.06
2015-08-07T10:45:17.887000,284.31,40.06
2015-08-07T10:45:18.949000,284.31,40.06
2015-08-07T10:45:20.008000,284.31,40.06
2015-08-07T10:45:21.383000,284.38,40.06
2015-08-07T10:45:22.128000,284.38,40.00
2015-08-07T10:45:23.189000,284.38,40.00
2015-08-07T10:45:24.250000,284.38,40.06
2015-08-07T10:45:25.309000,284.38,40.00
2015-08-07T10:45:26.369000,284.38,40.00
2015-08-07T10:45:27.434000,283.53,40.00
2015-08-07T10:45:28.492000,283.53,40.06
2015-08-07T10:45:29.552000,283.53,40.00
2015-08-07T10:45:30.613000,283.59,40.06
2015-08-07T10:45:31.674000,283.59,40.00
2015-08-07T10:45:32.735000,283.59,40.00
2015-08-07T10:45:33.796000,283.59,40.00
2015-08-07T10:45:34.855000,283.59,40.00
2015-08-07T10:45:35.916000,283.59,40.00
2015-08-07T10:45:36.975000,283.59,40.00
2015-08-07T10:45:38.036000,283.59,40.00
2015-08-07T10:45:39.097000,283.59,40.00
2015-08-07T10:45:40.158000,283.59,40.00
2015-08-07T10:45:41.218000,283.59,40.00
2015-08-07T10:45:42.278000,283.59,40.00
2015-08-07T10:45:43.339000,283.59,40.00
2015-08-07T10:45:44.401000,283.59,40.00
2015-08-07T10:45:45.462000,283.59,40.00
2015-08-07T10:45:46.523000,283.59,40.00
2015-08-07T10:45:47.582000,283.59,40.00
2015-08-07T10:45:48.644000,283.59,40.00
2015-08-07T10:45:49.705000,283.59,40.00
2015-08-07T10:45:50.765000,283.59,40.00
2015-08-07T10:45:51.826000,283.59,40.00
2015-08-07T10:45:52.887000,283.59,40.00
2015-08-07T10:45:53.948000,283.59,40.00
2015-08-07T10:45:55.009000,283.59,40.00
2015-08-07T10:45:56.067000,283.59,40.00
2015-08-07T10:45:57.127000,283.59,40.00
2015-08-07T10:45:58.189000,283.59,40.00
2015-08-07T10:45:59.249000,284.44,40.00
2015-08-07T10:46:00.308000,284.44,39.94
2015-08-07T10:46:01.370000,284.44,39.94
2015-08-07T10:46:02.431000,285.22,39.94
2015-08-07T10:46:03.492000,285.22,39.94
2015-08-07T10:46:04.553000,285.22,39.94
2015-08-07T10:46:05.613000,286.00,39.94
2015-08-07T10:46:06.674000,286.00,39.94
2015-08-07T10:46:07.736000,286.00,39.94
2015-08-07T10:46:08.796000,286.78,39.94
2015-08-07T10:46:09.856000,286.78,39.94
2015-08-07T10:46:10.915000,286.78,39.94
2015-08-07T10:46:11.976000,287.56,39.94
2015-08-07T10:46:13.036000,287.56,39.94
2015-08-07T10:46:14.097000,287.56,39.94
2015-08-07T10:46:15.159000,288.34,39.94
2015-08-07T10:46:16.219000,288.34,39.94
2015-08-07T10:46:17.279000,288.34,39.94
2015-08-07T10:46:18.340000,289.13,39.94
2015-08-07T10:46:19.401000,289.13,39.94
2015-08-07T10:46:20.460000,289.13,39.94
2015-08-07T10:46:21.523000,289.91,39.94
2015-08-07T10:46:22.584000,289.91,39.94
2015-08-07T10:46:23.645000,289.91,39.94
2015-08-07T10:46:24.706000,290.69,39.94
2015-08-07T10:46:25.765000,290.69,39.94
2015-08-07T10:46:26.827000,290.69,39.94
2015-08-07T10:46:27.888000,291.47,39.94
2015-08-07T10:46:28.946000,291.47,39.94
2015-08-07T10:46:30.007000,291.47,39.94
2015-08-07T10:46:31.069000,292.25,39.94
2015-08-07T10:46:32.128000,292.25,39.94
2015-08-07T10:46:33.189000,292.25,39.94
2015-08-07T10:46:34.252000,293.03,39.94
2015-08-07T10:46:35.308000,293.03,39.94
2015-08-07T10:46:36.369000,293.03,39.94
2015-08-07T10:46:37.430000,293.81,39.94
2015-08-07T10:46:38.492000,293.81,39.94
2015-08-07T10:46:39.554000,293.81,39.94
2015-08-07T10:46:40.612000,294.59,39.94
2015-08-07T10:46:41.673000,294.59,39.94
2015-08-07T10:46:42.733000,294.59,39.94
2015-08-07T10:46:43.795000,295.38,39.94
2015-08-07T10:46:44.856000,295.38,39.94
2015-08-07T10:46:45.917000,295.38,39.94
2015-08-07T10:46:46.975000,296.16,40.00
2015-08-07T10:46:48.036000,296.16,39.94
2015-08-07T10:46:49.097000,296.16,39.94
2015-08-07T10:46:50.158000,296.94,39.94
2015-08-07T10:46:51.217000,296.94,39.94
2015-08-07T10:46:52.279000,296.94,39.94
2015-08-07T10:46:53.339000,296.88,40.00
2015-08-07T10:46:54.400000,296.88,40.00
2015-08-07T10:46:55.462000,296.88,40.00
2015-08-07T10:46:56.521000,296.88,40.00
2015-08-07T10:46:57.584000,296.88,40.00
2015-08-07T10:46:58.644000,296.88,40.00
2015-08-07T10:46:59.705000,296.88,40.00
2015-08-07T10:47:00.765000,296.88,40.00
2015-08-07T10:47:01.826000,296.88,40.00
2015-08-07T10:47:02.884000,296.88,40.00
2015-08-07T10:47:03.947000,296.88,40.00
2015-08-07T10:47:05.007000,296.88,40.00
2015-08-07T10:47:06.066000,296.88,40.00
2015-08-07T10:47:07.127000,296.88,40.00
2015-08-07T10:47:08.188000,296.88,40.00
2015-08-07T10:47:09.249000,296.88,40.00
2015-08-07T10:47:10.312000,296.88,40.00
2015-08-07T10:47:11.373000,296.88,40.00
2015-08-07T10:47:12.433000,296.88,40.00
2015-08-07T10:47:13.494000,296.88,40.00
2015-08-07T10:47:14.555000,296.88,40.06
2015-08-07T10:47:15.615000,296.88,40.00
2015-08-07T10:47:16.676000,296.88,40.00
2015-08-07T10:47:17.737000,296.88,40.06
2015-08-07T10:47:18.798000,296.03,40.06
2015-08-07T10:47:19.860000,296.03,40.06
2015-08-07T10:47:20.920000,296.03,40.06
2015-08-07T10:47:21.979000,295.25,40.00
2015-08-07T10:47:23.039000,295.25,40.06
2015-08-07T10:47:24.099000,295.25,40.06
2015-08-07T10:47:25.160000,294.47,40.06
2015-08-07T10:47:26.219000,294.47,40.06
2015-08-07T10:47:27.281000,294.47,40.06
2015-08-07T10:47:28.341000,293.69,40.06
2015-08-07T10:47:29.404000,293.69,40.06
2015-08-07T10:47:30.464000,293.69,40.06
2015-08-07T10:47:31.525000,292.91,40.06
2015-08-07T10:47:32.586000,292.91,40.06
2015-08-07T10:47:33.646000,292.91,40.06
2015-08-07T10:47:34.707000,292.13,40.06
2015-08-07T10:47:35.766000,292.13,40.06
2015-08-07T10:47:36.828000,292.13,40.06
2015-08-07T10:47:37.889000,291.34,40.06
2015-08-07T10:47:38.950000,291.34,40.06
2015-08-07T10:47:40.010000,291.34,40.06
2015-08-07T10:47:41.069000,290.56,40.06
2015-08-07T10:47:42.130000,290.56,40.06
2015-08-07T10:47:43.190000,290.56,40.06
2015-08-07T10:47:44.251000,289.78,40.06
2015-08-07T10:47:45.312000,289.78,40.06
2015-08-07T10:47:46.373000,289.78,40.06
2015-08-07T10:47:47.435000,289.00,40.06
2015-08-07T10:47:48.496000,289.00,40.06
2015-08-07T10:47:49.557000,289.00,40.06
2015-08-07T10:47:50.619000,288.22,40.06
2015-08-07T10:47:51.678000,288.22,40.06
2015-08-07T10:47:52.738000,288.22,40.06
2015-08-07T10:47:53.801000,287.44,40.06
2015-08-07T10:47:54.860000,287.44,40.06
2015-08-07T10:47:55.921000,287.44,40.06
2015-08-07T10:47:56.982000,286.66,40.06
2015-08-07T10:47:58.042000,286.66,40.06
2015-08-07T10:47:59.102000,286.66,40.06
2015-08-07T10:48:00.163000,285.88,40.06
2015-08-07T10:48:01.222000,285.88,40.06
2015-08-07T10:48:02.283000,285.88,40.06
2015-08-07T10:48:03.345000,285.09,40.00
2015-08-07T10:48:04.406000,285.09,40.06
2015-08-07T10:48:05.466000,285.09,40.06
2015-08-07T10:48:06.528000,284.31,40.06
2015-08-07T10:48:07.588000,284.31,40.06
2015-08-07T10:48:08.648000,284.31,40.06
2015-08-07T10:48:09.710000,283.53,40.06
2015-08-07T10:48:10.769000,283.53,40.06
2015-08-07T10:48:11.830000,283.53,40.06
2015-08-07T10:48:12.890000,283.59,40.06
2015-08-07T10:48:13.950000,283.59,40.00
2015-08-07T10:48:15.012000,283.59,40.06
2015-08-07T10:48:16.077000,282.75,40.06
2015-08-07T10:48:17.131000,282.75,40.06
2015-08-07T10:48:18.193000,282.75,40.00
2015-08-07T10:48:19.254000,282.81,40.00
2015-08-07T10:48:20.314000,282.81,40.00
2015-08-07T10:48:21.377000,282.81,40.00
2015-08-07T10:48:22.438000,282.81,40.00
2015-08-07T10:48:23.498000,282.81,40.00
2015-08-07T10:48:24.559000,282.81,40.00
2015-08-07T10:48:25.619000,281.97,40.00
2015-08-07T10:48:26.680000,281.97,40.06
2015-08-07T10:48:27.741000,281.97,40.06
2015-08-07T10:48:28.802000,282.03,40.00
2015-08-07T10:48:29.863000,282.03,40.00
2015-08-07T10:48:30.923000,282.03,40.00
2015-08-07T10:48:31.981000,282.03,40.00
2015-08-07T10:48:33.043000,282.03,40.00
2015-08-07T10:48:34.103000,282.03,40.06
2015-08-07T10:48:35.164000,282.03,40.00
2015-08-07T10:48:36.224000,282.03,40.00
2015-08-07T10:48:37.287000,282.03,40.00
2015-08-07T10:48:38.346000,282.03,40.00
2015-08-07T10:48:39.408000,282.03,40.00
2015-08-07T10:48:40.468000,282.03,40.00
2015-08-07T10:48:41.529000,282.03,40.00
2015-08-07T10:48:42.591000,282.03,40.00
2015-08-07T10:48:43.651000,282.03,40.00
2015-08-07T10:48:44.711000,282.03,40.00
2015-08-07T10:48:45.771000,282.03,40.00
2015-08-07T10:48:46.832000,282.03,40.00
2015-08-07T10:48:47.894000,282.03,40.00
2015-08-07T10:48:48.954000,282.03,40.00
2015-08-07T10:48:50.013000,282.03,40.00
2015-08-07T10:48:51.073000,282.03,40.00
2015-08-07T10:48:52.134000,282.03,40.00
2015-08-07T10:48:53.195000,282.03,40.00
2015-08-07T10:48:54.256000,282.03,40.00
2015-08-07T10:48:55.318000,282.03,40.00
2015-08-07T10:48:56.379000,282.03,40.00
2015-08-07T10:48:57.441000,282.03,40.00
2015-08-07T10:48:58.501000,282.03,40.00
2015-08-07T10:48:59.562000,282.03,40.00
2015-08-07T10:49:00.621000,282.03,39.94
2015-08-07T10:49:01.682000,282.03,40.00
2015-08-07T10:49:02.743000,282.03,39.94
2015-08-07T10:49:03.804000,282.88,39.94
2015-08-07T10:49:04.865000,282.88,39.94
2015-08-07T10:49:05.924000,282.88,39.94
2015-08-07T10:49:06.985000,282.81,39.94
2015-08-07T10:49:08.045000,282.81,40.00
2015-08-07T10:49:09.106000,282.81,39.94
2015-08-07T10:49:10.166000,283.66,39.94
2015-08-07T10:49:11.226000,283.66,39.94
2015-08-07T10:49:12.287000,283.66,39.94
2015-08-07T10:49:13.348000,284.44,39.94
2015-08-07T10:49:14.410000,284.44,39.94
2015-08-07T10:49:15.472000,284.44,39.94
2015-08-07T10:49:16.530000,285.22,39.94
2015-08-07T10:49:17.591000,285.22,39.94
2015-08-07T10:49:18.652000,285.22,39.94
2015-08-07T10:49:19.714000,286.00,39.94
2015-08-07T10:49:20.772000,286.00,39.94
2015-08-07T10:49:21.834000,286.00,39.94
2015-08-07T10:49:22.893000,286.78,39.94
2015-08-07T10:49:23.953000,286.78,39.94
2015-08-07T10:49:25.014000,286.78,39.94
2015-08-07T10:49:26.074000,287.56,39.94
2015-08-07T10:49:27.135000,287.56,39.94
2015-08-07T10:49:28.197000,287.56,39.94
2015-08-07T10:49:29.256000,288.34,39.94
2015-08-07T10:49:30.318000,288.34,39.94
2015-08-07T10:49:31.381000,288.34,39.94
2015-08-07T10:49:32.442000,289.13,39.94
2015-08-07T10:49:33.500000,289.13,39.94
2015-08-07T10:49:34.562000,289.13,39.94
2015-08-07T10:49:35.622000,289.91,39.94
2015-08-07T10:49:36.683000,289.91,39.94
2015-08-07T10:49:37.745000,289.91,39.94
2015-08-07T10:49:38.806000,290.69,39.94
2015-08-07T10:49:39.866000,290.69,39.94
2015-08-07T10:49:40.926000,290.69,39.94
2015-08-07T10:49:41.986000,291.47,39.94
2015-08-07T10:49:43.048000,291.47,39.94
2015-08-07T10:49:44.107000,291.47,39.94
2015-08-07T10:49:45.168000,292.25,39.94
2015-08-07T10:49:46.227000,292.25,39.94
2015-08-07T10:49:47.288000,292.25,39.94
2015-08-07T10:49:48.350000,293.03,39.94
2015-08-07T10:49:49.414000,293.03,39.94
2015-08-07T10:49:50.471000,293.03,39.94
2015-08-07T10:49:51.530000,293.81,39.94
2015-08-07T10:49:52.592000,293.81,39.94
2015-08-07T10:49:53.654000,293.81,39.94
2015-08-07T10:49:54.714000,294.59,39.94
2015-08-07T10:49:55.774000,294.59,39.94
2015-08-07T10:49:56.836000,294.59,39.94
2015-08-07T10:49:57.896000,295.38,39.94
2015-08-07T10:49:58.956000,295.38,39.94
2015-08-07T10:50:00.016000,295.38,40.00
2015-08-07T10:50:01.079000,296.16,40.00
2015-08-07T10:50:02.138000,296.16,39.94
2015-08-07T10:50:03.198000,296.16,40.00
2015-08-07T10:50:04.260000,296.09,40.00
2015-08-07T10:50:05.321000,296.09,40.00
2015-08-07T10:50:06.380000,296.09,40.00
2015-08-07T10:50:07.440000,296.09,40.00
2015-08-07T10:50:08.503000,296.09,40.00
2015-08-07T10:50:09.564000,296.09,40.00
2015-08-07T10:50:10.623000,296.09,40.00
2015-08-07T10:50:11.684000,296.09,40.00
2015-08-07T10:50:12.745000,296.09,40.00
2015-08-07T10:50:13.806000,296.09,40.00
2015-08-07T10:50:14.866000,296.09,40.00
2015-08-07T10:50:15.926000,296.09,40.00
2015-08-07T10:50:16.986000,296.09,40.00
2015-08-07T10:50:18.047000,296.09,40.00
2015-08-07T10:50:19.108000,296.09,40.00
2015-08-07T10:50:20.169000,296.09,40.00
2015-08-07T10:50:21.228000,296.09,40.00
2015-08-07T10:50:22.289000,296.09,40.00
2015-08-07T10:50:23.350000,296.09,40.00
2015-08-07T10:50:24.413000,296.09,40.00
2015-08-07T10:50:25.472000,296.09,40.00
2015-08-07T10:50:26.532000,296.09,40.06
2015-08-07T10:50:27.594000,296.09,40.00
2015-08-07T10:50:28.654000,296.09,40.06
2015-08-07T10:50:29.714000,295.25,40.06
2015-08-07T10:50:30.774000,295.25,40.06
2015-08-07T10:50:31.835000,295.25,40.00
2015-08-07T10:50:32.896000,295.31,40.06
2015-08-07T10:50:33.956000,295.31,40.00
2015-08-07T10:50:35.016000,295.31,40.06
2015-08-07T10:50:36.075000,294.47,40.06
2015-08-07T10:50:37.137000,294.47,40.06
2015-08-07T10:50:38.198000,294.47,40.06
2015-08-07T10:50:39.259000,294.53,40.06
2015-08-07T10:50:40.320000,294.53,40.00
2015-08-07T10:50:41.381000,294.53,40.06
2015-08-07T10:50:42.442000,293.69,40.06
2015-08-07T10:50:43.502000,293.69,40.06
2015-08-07T10:50:44.564000,293.69,40.06
2015-08-07T10:50:45.624000,292.91,40.06
2015-08-07T10:50:46.684000,292.91,40.06
2015-08-07T10:50:47.744000,292.91,40.06
2015-08-07T10:50:48.806000,292.97,40.06
2015-08-07T10:50:49.867000,292.97,40.00
2015-08-07T10:50:50.927000,292.97,40.06
2015-08-07T10:50:51.988000,292.13,40.06
2015-08-07T10:50:53.046000,292.13,40.06
2015-08-07T10:50:54.108000,292.13,40.06
2015-08-07T10:50:55.169000,291.34,40.06
2015-08-07T10:50:56.228000,291.34,40.06
2015-08-07T10:50:57.289000,291.34,40.06
2015-08-07T10:50:58.350000,290.56,40.06
2015-08-07T10:50:59.413000,290.56,40.06
2015-08-07T10:51:00.471000,290.56,40.06
2015-08-07T10:51:01.533000,289.78,40.06
2015-08-07T10:51:02.593000,289.78,40.06
2015-08-07T10:51:03.654000,289.78,40.06
2015-08-07T10:51:04.716000,289.00,40.06
2015-08-07T10:51:05.774000,289.00,40.06
2015-08-07T10:51:06.836000,289.00,40.06
2015-08-07T10:51:07.896000,288.22,40.06
2015-08-07T10:51:08.957000,288.22,40.06
2015-08-07T10:51:10.017000,288.22,40.06
2015-08-07T10:51:11.077000,287.44,40.06
2015-08-07T10:51:12.137000,287.44,40.06
2015-08-07T10:51:13.198000,287.44,40.06
2015-08-07T10:51:14.259000,287.50,40.00
2015-08-07T10:51:15.319000,287.50,40.00
2015-08-07T10:51:16.379000,287.50,40.00
2015-08-07T10:51:17.442000,287.50,40.06
2015-08-07T10:51:18.503000,287.50,40.00
2015-08-07T10:51:19.564000,287.50,40.06
2015-08-07T10:51:20.623000,287.50,40.00
2015-08-07T10:51:21.685000,287.50,40.00
2015-08-07T10:51:22.745000,287.50,40.00
2015-08-07T10:51:23.807000,287.50,40.00
2015-08-07T10:51:24.867000,287.50,40.00
2015-08-07T10:51:25.927000,287.50,40.00
2015-08-07T10:51:26.989000,287.50,40.00
2015-08-07T10:51:28.047000,287.50,40.00
2015-08-07T10:51:29.108000,287.50,40.00
2015-08-07T10:51:30.168000,287.50,40.00
2015-08-07T10:51:31.229000,287.50,40.00
2015-08-07T10:51:32.289000,287.50,40.00
2015-08-07T10:51:33.352000,287.50,40.00
2015-08-07T10:51:34.412000,287.50,40.00
2015-08-07T10:51:35.472000,287.50,40.00
2015-08-07T10:51:36.532000,287.50,40.00
2015-08-07T10:51:37.594000,287.50,40.00
2015-08-07T10:51:38.654000,287.50,40.00
2015-08-07T10:51:39.715000,287.50,40.00
2015-08-07T10:51:40.774000,287.50,40.00
2015-08-07T10:51:41.836000,287.50,40.00
2015-08-07T10:51:42.898000,287.50,40.00
2015-08-07T10:51:43.957000,287.50,40.00
2015-08-07T10:51:45.016000,287.50,40.00
2015-08-07T10:51:46.077000,287.50,40.00
2015-08-07T10:51:47.140000,287.50,40.00
2015-08-07T10:51:48.199000,287.50,40.00
2015-08-07T10:51:49.258000,287.50,40.00
2015-08-07T10:51:50.321000,287.50,40.00
2015-08-07T10:51:51.381000,287.50,40.00
2015-08-07T10:51:52.443000,288.34,40.00
2015-08-07T10:51:53.502000,288.34,39.94
2015-08-07T10:51:54.563000,288.34,40.00
2015-08-07T10:51:55.623000,288.28,40.00
2015-08-07T10:51:56.684000,288.28,40.00
2015-08-07T10:51:57.745000,288.28,39.94
2015-08-07T10:51:58.806000,289.13,40.00
2015-08-07T10:51:59.867000,289.13,39.94
2015-08-07T10:52:00.927000,289.13,39.94
2015-08-07T10:52:01.987000,289.91,39.94
2015-08-07T10:52:03.047000,289.91,39.94
2015-08-07T10:52:04.108000,289.91,39.94
2015-08-07T10:52:05.169000,290.69,39.94
2015-08-07T10:52:06.229000,290.69,39.94
2015-08-07T10:52:07.290000,290.69,39.94
2015-08-07T10:52:08.350000,291.47,39.94
2015-08-07T10:52:09.412000,291.47,39.94
2015-08-07T10:52:10.472000,291.47,39.94
2015-08-07T10:52:11.532000,292.25,39.94
2015-08-07T10:52:12.593000,292.25,39.94
2015-08-07T10:52:13.654000,292.25,39.94
2015-08-07T10:52:14.715000,293.03,39.94
2015-08-07T10:52:15.963000,293.03,39.94
2015-08-07T10:52:16.836000,293.03,39.94
2015-08-07T10:52:17.897000,293.81,39.94
2015-08-07T10:52:18.957000,293.81,39.94
2015-08-07T10:52:20.017000,293.81,39.94
2015-08-07T10:52:21.076000,294.59,39.94
2015-08-07T10:52:22.138000,294.59,39.94
2015-08-07T10:52:23.199000,294.59,39.94
2015-08-07T10:52:24.259000,295.38,39.94
2015-08-07T10:52:25.321000,295.38,39.94
2015-08-07T10:52:26.382000,295.38,39.94
2015-08-07T10:52:27.442000,296.16,39.94
2015-08-07T10:52:28.503000,296.16,39.94
2015-08-07T10:52:29.564000,296.16,39.94
2015-08-07T10:52:30.624000,296.94,39.94
2015-08-07T10:52:31.686000,296.94,39.94
2015-08-07T10:52:32.746000,296.94,39.94
2015-08-07T10:52:33.806000,297.72,39.94
2015-08-07T10:52:34.867000,297.72,39.94
2015-08-07T10:52:35.927000,297.72,39.94
2015-08-07T10:52:36.988000,298.50,39.94
2015-08-07T10:52:38.048000,298.50,39.94
2015-08-07T10:52:39.108000,298.50,39.94
2015-08-07T10:52:40.169000,299.28,39.94
2015-08-07T10:52:41.229000,299.28,39.94
2015-08-07T10:52:42.289000,299.28,39.94
2015-08-07T10:52:43.352000,299.22,39.94
2015-08-07T10:52:44.413000,299.22,40.00
2015-08-07T10:52:45.472000,299.22,39.94
2015-08-07T10:52:46.533000,300.06,40.00
2015-08-07T10:52:47.594000,300.06,39.94
